"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?context=0_Orion.Nodes_12794&withRelationships=true&charts=0_Orion.Nodes_12794-Orion.CPULoad.AvgLoad;0_Orion.Nodes_12794-Orion.CPULoad.MaxLoad;0_Orion.Nodes_12794-Orion.CPULoad.AvgPercentMemoryUsed;0_Orion.Nodes_12794-Orion.CPULoad.MaxMemoryUsed;0_Orion.Nodes_12794-Orion.CPULoad.AvgMemoryUsed;0_Orion.Nodes_12794-Orion.ResponseTime.AvgResponseTime;&startTime=2022-01-01T05:00:00.000Z&endTime=2022-03-01T05:00:00.000Z"")"
Start,2022-01-01 00:00:00,End,2022-03-01 00:00:00

"Custom Chart"
Entity,Metric,Date/Time,Value,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-13 18:12:00,1.1666666666666667,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-14 00:06:00,1.6666666666666667,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-14 06:00:00,1.5,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-14 11:54:00,4.6,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-14 17:48:00,4.166666666666667,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-14 23:42:00,2.3333333333333335,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-15 05:36:00,2.1666666666666665,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-15 11:30:00,5.166666666666667,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-15 17:24:00,5.333333333333333,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-15 23:18:00,2.5,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-16 05:12:00,1.5,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-16 11:06:00,4.333333333333333,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-16 17:00:00,4.666666666666667,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-16 22:54:00,3.2,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-17 04:48:00,2.1666666666666665,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-17 10:42:00,2.5,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-17 16:36:00,5.5,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-17 22:30:00,2.3333333333333335,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-18 04:24:00,1.6666666666666667,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-18 10:18:00,2.6666666666666665,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-18 16:12:00,4.371428571428571,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-18 22:06:00,1.8333333333333333,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-19 04:00:00,2.3333333333333335,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-19 09:54:00,1.4,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-19 15:48:00,2.3333333333333335,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-19 21:42:00,1.8333333333333333,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-20 03:36:00,2.6666666666666665,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-20 09:30:00,1.8333333333333333,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-20 15:24:00,2.1666666666666665,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-20 21:18:00,1.8333333333333333,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-21 03:12:00,1.6666666666666667,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-21 09:06:00,2.6666666666666665,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-21 15:00:00,6.666666666666667,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-21 20:54:00,3.8,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-22 02:48:00,1.5,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-22 08:42:00,2.1666666666666665,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-22 14:36:00,4.166666666666667,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-22 20:30:00,2.8333333333333335,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-23 02:24:00,1.1666666666666667,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-23 08:18:00,2.6666666666666665,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-23 14:12:00,4.833333333333333,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-23 20:06:00,2,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-24 02:00:00,1.8333333333333333,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-24 07:54:00,1.8,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-24 13:48:00,5,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-24 19:42:00,5,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-25 01:36:00,1.5,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-25 07:30:00,2,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-25 13:24:00,3.6666666666666665,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-25 19:18:00,3.1666666666666665,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-26 01:12:00,2.1666666666666665,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-26 07:06:00,1.6666666666666667,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-26 13:00:00,2.5,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-26 18:54:00,2.2,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-27 00:48:00,3.1666666666666665,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-27 06:42:00,2.3333333333333335,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-27 12:36:00,2.3333333333333335,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-27 18:30:00,1.8333333333333333,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-28 00:24:00,1.6666666666666667,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-28 06:18:00,1.8333333333333333,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-28 12:12:00,4.833333333333333,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-02-28 18:06:00,4,
"RNEC-HUBCAS-01","Average CPU Load (%)",2022-03-01 00:00:00,2.4,

"Custom Chart"
Entity,Metric,Date/Time,Value,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-01 05:54:00,11,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-02 05:30:00,15,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-03 05:06:00,14,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-04 04:42:00,18,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-05 04:18:00,18,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-06 03:54:00,18,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-07 03:30:00,18,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-08 03:06:00,12,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-09 02:42:00,9,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-10 02:18:00,14,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-11 01:54:00,13,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-12 01:30:00,21,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-13 01:06:00,22,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-14 00:42:00,19,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-15 00:18:00,19,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-16 05:48:00,20,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-17 05:24:00,25,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-18 05:00:00,18,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-19 04:36:00,19,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-20 04:12:00,20,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-21 03:48:00,24,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-22 03:24:00,11,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-23 03:00:00,11,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-24 02:36:00,19,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-25 02:12:00,22,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-26 01:48:00,29,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-27 01:24:00,9,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-28 01:00:00,11,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-29 00:36:00,8,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-30 00:12:00,19,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-01-31 05:42:00,21,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-01 05:18:00,24,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-02 04:54:00,19,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-03 04:30:00,22,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-04 04:06:00,34,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-05 03:42:00,37,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-06 03:18:00,10,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-06 09:12:00,10,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-06 15:06:00,14,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-06 21:00:00,16,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-07 02:54:00,8,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-07 08:48:00,14,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-07 14:42:00,21,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-07 20:36:00,12,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-08 02:30:00,18,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-08 08:24:00,13,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-08 14:18:00,14,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-08 20:12:00,9,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-09 02:06:00,9,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-09 08:00:00,9,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-09 13:54:00,14,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-09 19:48:00,13,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-10 01:42:00,9,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-10 07:36:00,6,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-10 13:30:00,17,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-10 19:24:00,10,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-11 01:18:00,13,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-11 07:12:00,12,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-11 13:06:00,19,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-11 19:00:00,14,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-12 00:54:00,11,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-12 06:48:00,11,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-12 12:42:00,11,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-12 18:36:00,9,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-13 00:30:00,12,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-13 06:24:00,11,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-13 12:18:00,9,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-13 18:12:00,5,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-14 00:06:00,13,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-14 06:00:00,10,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-14 11:54:00,13,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-14 17:48:00,22,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-14 23:42:00,9,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-15 05:36:00,9,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-15 11:30:00,21,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-15 17:24:00,25,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-15 23:18:00,13,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-16 05:12:00,7,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-16 11:06:00,17,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-16 17:00:00,14,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-16 22:54:00,7,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-17 04:48:00,16,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-17 10:42:00,10,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-17 16:36:00,22,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-17 22:30:00,8,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-18 04:24:00,7,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-18 10:18:00,11,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-18 16:12:00,28,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-18 22:06:00,9,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-19 04:00:00,14,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-19 09:54:00,9,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-19 15:48:00,14,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-19 21:42:00,7,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-20 03:36:00,10,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-20 09:30:00,6,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-20 15:24:00,9,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-20 21:18:00,9,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-21 03:12:00,8,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-21 09:06:00,15,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-21 15:00:00,16,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-21 20:54:00,15,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-22 02:48:00,6,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-22 08:42:00,10,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-22 14:36:00,13,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-22 20:30:00,11,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-23 02:24:00,8,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-23 08:18:00,17,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-23 14:12:00,12,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-23 20:06:00,7,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-24 02:00:00,7,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-24 07:54:00,12,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-24 13:48:00,16,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-24 19:42:00,16,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-25 01:36:00,5,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-25 07:30:00,11,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-25 13:24:00,16,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-25 19:18:00,9,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-26 01:12:00,7,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-26 07:06:00,7,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-26 13:00:00,8,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-26 18:54:00,9,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-27 00:48:00,11,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-27 06:42:00,7,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-27 12:36:00,13,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-27 18:30:00,9,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-28 00:24:00,8,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-28 06:18:00,13,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-28 12:12:00,18,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-02-28 18:06:00,15,
"RNEC-HUBCAS-01","Peak CPU Load (%)",2022-03-01 00:00:00,12,

"Custom Chart"
Entity,Metric,Date/Time,Value,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-01 05:54:00,28.790964126586914,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-02 05:30:00,28.755626678466797,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-03 05:06:00,29.393156051635742,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-04 04:42:00,29.760602951049805,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-05 04:18:00,30.15174674987793,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-06 03:54:00,30.03129005432129,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-07 03:30:00,29.83613395690918,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-08 03:06:00,29.665441513061523,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-09 02:42:00,29.56796646118164,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-10 02:18:00,29.238615036010742,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-11 01:54:00,30.332130432128906,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-12 01:30:00,30.67031478881836,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-13 01:06:00,31.214231491088867,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-14 00:42:00,32.21959686279297,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-15 00:18:00,32.03434753417969,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-16 05:48:00,31.77715301513672,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-17 05:24:00,32.47854995727539,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-18 05:00:00,32.79875946044922,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-19 04:36:00,32.62117385864258,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-20 04:12:00,32.27702331542969,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-21 03:48:00,31.440927505493164,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-22 03:24:00,25.160572052001953,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-23 03:00:00,27.08560562133789,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-24 02:36:00,28.381591796875,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-25 02:12:00,28.961559295654297,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-26 01:48:00,29.133588790893555,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-27 01:24:00,29.485689163208008,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-28 01:00:00,30.01689910888672,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-29 00:36:00,29.58933448791504,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-30 00:12:00,28.986120223999023,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-01-31 05:42:00,30.031816482543945,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-02-01 05:18:00,30.21759033203125,
"RNEC-HUBCAS-01","Average Percent Memory Used (%)",2022-02-02 04:54:00,30.345233917236328,
