"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?context=0_Orion.Nodes_13105&withRelationships=true&charts=0_Orion.Nodes_13105-Orion.CPULoad.AvgLoad;0_Orion.Nodes_13105-Orion.CPULoad.MaxLoad;0_Orion.Nodes_13105-Orion.CPULoad.AvgPercentMemoryUsed;0_Orion.Nodes_13105-Orion.CPULoad.MaxMemoryUsed;0_Orion.Nodes_13105-Orion.CPULoad.AvgMemoryUsed;0_Orion.Nodes_13105-Orion.ResponseTime.AvgResponseTime;&startTime=2022-01-01T05:00:00.000Z&endTime=2022-03-01T05:00:00.000Z"")"
Start,2022-01-01 00:00:00,End,2022-03-01 00:00:00

"Custom Chart"
Entity,Metric,Date/Time,Value,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-21 15:00:00,6,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-21 20:54:00,4.2,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-22 02:48:00,1.6666666666666667,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-22 08:42:00,1.6666666666666667,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-22 14:36:00,5.166666666666667,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-22 20:30:00,6,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-23 02:24:00,2.5,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-23 08:18:00,1.8333333333333333,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-23 14:12:00,6.333333333333333,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-23 20:06:00,7.166666666666667,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-24 02:00:00,4,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-24 07:54:00,2.6,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-24 13:48:00,6.166666666666667,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-24 19:42:00,7.833333333333333,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-25 01:36:00,4.833333333333333,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-25 07:30:00,2.3333333333333335,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-25 13:24:00,5.5,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-25 19:18:00,5.166666666666667,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-26 01:12:00,3.1666666666666665,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-26 07:06:00,2.5,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-26 13:00:00,4.166666666666667,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-26 18:54:00,3.8,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-27 00:48:00,3,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-27 06:42:00,2.1666666666666665,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-27 12:36:00,2.6666666666666665,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-27 18:30:00,3.6666666666666665,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-28 00:24:00,3.6666666666666665,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-28 06:18:00,2.1666666666666665,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-28 12:12:00,5.833333333333333,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-02-28 18:06:00,5.666666666666667,
"TVM-PAPP01-RNEC","Average CPU Load (%)",2022-03-01 00:00:00,9,

"Custom Chart"
Entity,Metric,Date/Time,Value,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-01 05:54:00,10,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-02 05:30:00,15,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-03 05:06:00,12,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-04 04:42:00,35,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-05 04:18:00,22,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-06 03:54:00,15,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-07 03:30:00,22,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-08 03:06:00,17,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-09 02:42:00,63,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-10 02:18:00,49,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-11 01:54:00,30,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-12 01:30:00,34,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-13 01:06:00,100,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-14 00:42:00,19,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-15 00:18:00,11,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-16 05:48:00,18,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-17 05:24:00,23,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-18 05:00:00,20,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-19 04:36:00,25,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-20 04:12:00,27,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-21 03:48:00,23,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-22 03:24:00,8,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-23 03:00:00,37,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-24 02:36:00,75,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-25 02:12:00,16,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-26 01:48:00,19,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-27 01:24:00,60,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-28 01:00:00,14,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-29 00:36:00,9,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-30 00:12:00,54,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-01-31 05:42:00,14,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-01 05:18:00,96,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-02 04:54:00,60,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-03 04:30:00,80,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-04 04:06:00,16,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-05 03:42:00,35,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-06 03:18:00,6,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-06 09:12:00,10,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-06 15:06:00,11,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-06 21:00:00,10,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-07 02:54:00,7,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-07 08:48:00,30,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-07 14:42:00,26,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-07 20:36:00,25,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-08 02:30:00,13,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-08 08:24:00,34,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-08 14:18:00,14,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-08 20:12:00,22,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-09 02:06:00,13,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-09 08:00:00,9,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-09 13:54:00,14,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-09 19:48:00,30,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-10 01:42:00,16,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-10 07:36:00,13,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-10 13:30:00,19,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-10 19:24:00,18,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-11 01:18:00,29,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-11 07:12:00,12,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-11 13:06:00,19,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-11 19:00:00,24,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-12 00:54:00,18,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-12 06:48:00,17,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-12 12:42:00,17,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-12 18:36:00,27,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-13 00:30:00,32,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-13 06:24:00,6,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-13 12:18:00,12,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-13 18:12:00,25,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-14 00:06:00,77,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-14 06:00:00,9,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-14 11:54:00,73,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-14 17:48:00,100,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-14 23:42:00,59,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-15 05:36:00,9,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-15 11:30:00,83,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-15 17:24:00,78,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-15 23:18:00,24,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-16 05:12:00,6,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-16 11:06:00,18,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-16 17:00:00,17,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-16 22:54:00,12,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-17 04:48:00,13,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-17 10:42:00,13,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-17 16:36:00,12,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-17 22:30:00,23,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-18 04:24:00,8,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-18 10:18:00,13,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-18 16:12:00,25,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-18 22:06:00,55,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-19 04:00:00,6,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-19 09:54:00,6,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-19 15:48:00,10,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-19 21:42:00,24,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-20 03:36:00,5,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-20 09:30:00,3,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-20 15:24:00,7,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-20 21:18:00,12,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-21 03:12:00,12,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-21 09:06:00,13,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-21 15:00:00,20,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-21 20:54:00,22,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-22 02:48:00,7,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-22 08:42:00,8,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-22 14:36:00,24,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-22 20:30:00,19,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-23 02:24:00,13,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-23 08:18:00,10,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-23 14:12:00,18,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-23 20:06:00,73,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-24 02:00:00,18,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-24 07:54:00,12,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-24 13:48:00,21,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-24 19:42:00,30,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-25 01:36:00,22,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-25 07:30:00,13,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-25 13:24:00,19,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-25 19:18:00,21,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-26 01:12:00,15,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-26 07:06:00,10,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-26 13:00:00,17,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-26 18:54:00,13,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-27 00:48:00,17,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-27 06:42:00,9,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-27 12:36:00,12,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-27 18:30:00,14,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-28 00:24:00,17,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-28 06:18:00,11,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-28 12:12:00,21,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-02-28 18:06:00,16,
"TVM-PAPP01-RNEC","Peak CPU Load (%)",2022-03-01 00:00:00,55,

"Custom Chart"
Entity,Metric,Date/Time,Value,
"TVM-PAPP01-RNEC","Average Percent Memory Used (%)",2022-01-01 05:54:00,8.532851219177246,
"TVM-PAPP01-RNEC","Average Percent Memory Used (%)",2022-01-02 05:30:00,8.536758422851562,
"TVM-PAPP01-RNEC","Average Percent Memory Used (%)",2022-01-03 05:06:00,8.593916893005371,
"TVM-PAPP01-RNEC","Average Percent Memory Used (%)",2022-01-04 04:42:00,8.665276527404785,
"TVM-PAPP01-RNEC","Average Percent Memory Used (%)",2022-01-05 04:18:00,8.774394989013672,
"TVM-PAPP01-RNEC","Average Percent Memory Used (%)",2022-01-06 03:54:00,8.941566467285156,
"TVM-PAPP01-RNEC","Average Percent Memory Used (%)",2022-01-07 03:30:00,9.081023216247559,
"TVM-PAPP01-RNEC","Average Percent Memory Used (%)",2022-01-08 03:06:00,9.13757610321045,
"TVM-PAPP01-RNEC","Average Percent Memory Used (%)",2022-01-09 02:42:00,9.21392822265625,
"TVM-PAPP01-RNEC","Average Percent Memory Used (%)",2022-01-10 02:18:00,9.290000915527344,
"TVM-PAPP01-RNEC","Average Percent Memory Used (%)",2022-01-11 01:54:00,9.339116096496582,
"TVM-PAPP01-RNEC","Average Percent Memory Used (%)",2022-01-12 01:30:00,9.437647819519043,
"TVM-PAPP01-RNEC","Average Percent Memory Used (%)",2022-01-13 01:06:00,9.821040153503418,
"TVM-PAPP01-RNEC","Average Percent Memory Used (%)",2022-01-14 00:42:00,10.36054801940918,
"TVM-PAPP01-RNEC","Average Percent Memory Used (%)",2022-01-15 00:18:00,10.438807487487793,
"TVM-PAPP01-RNEC","Average Percent Memory Used (%)",2022-01-16 05:48:00,10.477028846740723,
"TVM-PAPP01-RNEC","Average Percent Memory Used (%)",2022-01-17 05:24:00,10.562102317810059,
"TVM-PAPP01-RNEC","Average Percent Memory Used (%)",2022-01-18 05:00:00,10.60324478149414,
"TVM-PAPP01-RNEC","Average Percent Memory Used (%)",2022-01-19 04:36:00,10.626964569091797,
"TVM-PAPP01-RNEC","Average Percent Memory Used (%)",2022-01-20 04:12:00,10.667909622192383,
"TVM-PAPP01-RNEC","Average Percent Memory Used (%)",2022-01-21 03:48:00,10.727874755859375,
"TVM-PAPP01-RNEC","Average Percent Memory Used (%)",2022-01-22 03:24:00,10.758423805236816,
"TVM-PAPP01-RNEC","Average Percent Memory Used (%)",2022-01-23 03:00:00,10.787884712219238,
"TVM-PAPP01-RNEC","Average Percent Memory Used (%)",2022-01-24 02:36:00,10.85983943939209,
"TVM-PAPP01-RNEC","Average Percent Memory Used (%)",2022-01-25 02:12:00,10.881383895874023,
"TVM-PAPP01-RNEC","Average Percent Memory Used (%)",2022-01-26 01:48:00,10.935525894165039,
"TVM-PAPP01-RNEC","Average Percent Memory Used (%)",2022-01-27 01:24:00,10.967589378356934,
"TVM-PAPP01-RNEC","Average Percent Memory Used (%)",2022-01-28 01:00:00,11.048389434814453,
