"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?context=0_Orion.Nodes_12853&withRelationships=true&charts=0_Orion.Nodes_12853-Orion.CPULoad.AvgLoad;0_Orion.Nodes_12853-Orion.CPULoad.MaxLoad;0_Orion.Nodes_12853-Orion.CPULoad.AvgPercentMemoryUsed;0_Orion.Nodes_12853-Orion.CPULoad.MaxMemoryUsed;0_Orion.Nodes_12853-Orion.CPULoad.AvgMemoryUsed;0_Orion.Nodes_12853-Orion.ResponseTime.AvgResponseTime;&startTime=2022-01-01T05:00:00.000Z&endTime=2022-03-01T05:00:00.000Z"")"
Start,2022-01-01 00:00:00,End,2022-03-01 00:00:00

"Custom Chart"
Entity,Metric,Date/Time,Value,
"RNEC-KMS-00","Average CPU Load (%)",2022-02-25 13:24:00,3.3333333333333335,
"RNEC-KMS-00","Average CPU Load (%)",2022-02-25 19:18:00,6,
"RNEC-KMS-00","Average CPU Load (%)",2022-02-26 01:12:00,8.166666666666666,
"RNEC-KMS-00","Average CPU Load (%)",2022-02-26 07:06:00,3.5,
"RNEC-KMS-00","Average CPU Load (%)",2022-02-26 13:00:00,6,
"RNEC-KMS-00","Average CPU Load (%)",2022-02-26 18:54:00,5.6,
"RNEC-KMS-00","Average CPU Load (%)",2022-02-27 00:48:00,8.5,
"RNEC-KMS-00","Average CPU Load (%)",2022-02-27 06:42:00,7.666666666666667,
"RNEC-KMS-00","Average CPU Load (%)",2022-02-27 12:36:00,6.5,
"RNEC-KMS-00","Average CPU Load (%)",2022-02-27 18:30:00,4,
"RNEC-KMS-00","Average CPU Load (%)",2022-02-28 00:24:00,8,
"RNEC-KMS-00","Average CPU Load (%)",2022-02-28 06:18:00,8.166666666666666,
"RNEC-KMS-00","Average CPU Load (%)",2022-02-28 12:12:00,9,
"RNEC-KMS-00","Average CPU Load (%)",2022-02-28 18:06:00,17.666666666666668,
"RNEC-KMS-00","Average CPU Load (%)",2022-03-01 00:00:00,6.8,

"Custom Chart"
Entity,Metric,Date/Time,Value,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-01 05:54:00,67,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-02 05:30:00,100,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-03 05:06:00,89,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-04 04:42:00,79,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-05 04:18:00,73,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-06 03:54:00,51,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-07 03:30:00,76,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-08 03:06:00,82,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-09 02:42:00,79,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-10 02:18:00,85,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-11 01:54:00,49,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-12 01:30:00,83,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-13 01:06:00,55,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-14 00:42:00,100,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-15 00:18:00,67,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-16 05:48:00,91,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-17 05:24:00,85,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-18 05:00:00,67,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-19 04:36:00,76,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-20 04:12:00,100,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-21 03:48:00,94,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-22 03:24:00,77,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-23 03:00:00,100,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-24 02:36:00,100,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-25 02:12:00,100,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-26 01:48:00,83,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-27 01:24:00,79,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-28 01:00:00,76,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-29 00:36:00,69,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-30 00:12:00,85,
"RNEC-KMS-00","Peak CPU Load (%)",2022-01-31 05:42:00,73,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-01 05:18:00,55,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-02 04:54:00,70,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-03 04:30:00,67,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-04 04:06:00,97,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-05 03:42:00,54,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-06 03:18:00,61,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-06 09:12:00,38,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-06 15:06:00,76,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-06 21:00:00,82,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-07 02:54:00,46,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-07 08:48:00,65,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-07 14:42:00,73,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-07 20:36:00,63,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-08 02:30:00,94,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-08 08:24:00,81,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-08 14:18:00,46,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-08 20:12:00,52,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-09 02:06:00,61,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-09 08:00:00,60,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-09 13:54:00,76,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-09 19:48:00,78,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-10 01:42:00,37,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-10 07:36:00,76,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-10 13:30:00,97,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-10 19:24:00,97,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-11 01:18:00,52,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-11 07:12:00,58,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-11 13:06:00,100,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-11 19:00:00,59,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-12 00:54:00,97,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-12 06:48:00,49,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-12 12:42:00,17,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-12 18:36:00,85,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-13 00:30:00,100,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-13 06:24:00,59,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-13 12:18:00,76,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-13 18:12:00,94,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-14 00:06:00,84,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-14 06:00:00,76,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-14 11:54:00,100,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-14 17:48:00,94,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-14 23:42:00,82,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-15 05:36:00,83,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-15 11:30:00,69,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-15 17:24:00,35,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-15 23:18:00,88,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-16 05:12:00,58,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-16 11:06:00,73,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-16 17:00:00,82,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-16 22:54:00,85,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-17 04:48:00,73,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-17 10:42:00,73,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-17 16:36:00,100,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-17 22:30:00,100,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-18 04:24:00,100,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-18 10:18:00,90,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-18 16:12:00,55,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-18 22:06:00,61,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-19 04:00:00,55,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-19 09:54:00,64,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-19 15:48:00,100,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-19 21:42:00,61,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-20 03:36:00,49,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-20 09:30:00,84,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-20 15:24:00,64,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-20 21:18:00,80,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-21 03:12:00,79,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-21 09:06:00,87,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-21 15:00:00,76,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-21 20:54:00,20,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-22 02:48:00,52,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-22 08:42:00,52,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-22 14:36:00,17,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-22 20:30:00,100,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-23 02:24:00,82,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-23 08:18:00,68,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-23 14:12:00,54,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-23 20:06:00,67,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-24 02:00:00,46,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-24 07:54:00,61,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-24 13:48:00,55,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-24 19:42:00,94,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-25 01:36:00,68,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-25 07:30:00,33,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-25 13:24:00,29,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-25 19:18:00,58,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-26 01:12:00,64,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-26 07:06:00,19,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-26 13:00:00,58,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-26 18:54:00,51,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-27 00:48:00,55,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-27 06:42:00,55,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-27 12:36:00,70,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-27 18:30:00,76,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-28 00:24:00,68,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-28 06:18:00,55,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-28 12:12:00,40,
"RNEC-KMS-00","Peak CPU Load (%)",2022-02-28 18:06:00,73,
"RNEC-KMS-00","Peak CPU Load (%)",2022-03-01 00:00:00,48,

"Custom Chart"
Entity,Metric,Date/Time,Value,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-01 05:54:00,57.23884963989258,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-02 05:30:00,55.936973571777344,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-03 05:06:00,54.5212287902832,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-04 04:42:00,54.921016693115234,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-05 04:18:00,55.75936508178711,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-06 03:54:00,56.44858932495117,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-07 03:30:00,53.09246063232422,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-08 03:06:00,52.72117233276367,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-09 02:42:00,52.83015060424805,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-10 02:18:00,53.13225173950195,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-11 01:54:00,54.21834945678711,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-12 01:30:00,53.46730041503906,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-13 01:06:00,55.21567916870117,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-14 00:42:00,54.98830032348633,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-15 00:18:00,55.583290100097656,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-16 05:48:00,56.335140228271484,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-17 05:24:00,56.24900436401367,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-18 05:00:00,57.223751068115234,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-19 04:36:00,58.392913818359375,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-20 04:12:00,65.06525421142578,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-21 03:48:00,62.871788024902344,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-22 03:24:00,62.8193473815918,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-23 03:00:00,61.98795700073242,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-24 02:36:00,61.19914245605469,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-25 02:12:00,60.89002227783203,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-26 01:48:00,60.68701171875,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-27 01:24:00,62.42655944824219,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-28 01:00:00,63.778053283691406,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-29 00:36:00,62.412071228027344,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-30 00:12:00,59.50198745727539,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-01-31 05:42:00,58.616798400878906,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-02-01 05:18:00,58.19038391113281,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-02-02 04:54:00,58.08686447143555,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-02-03 04:30:00,57.76903533935547,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-02-04 04:06:00,57.99092483520508,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-02-05 03:42:00,57.83277893066406,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-02-06 03:18:00,57.164262771606445,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-02-06 09:12:00,57.698018391927086,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-02-06 15:06:00,57.757052739461265,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-02-06 21:00:00,56.204946517944336,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-02-07 02:54:00,56.11734390258789,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-02-07 08:48:00,57.38577779134115,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-02-07 14:42:00,58.067806243896484,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-02-07 20:36:00,57.759969075520836,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-02-08 02:30:00,56.86822001139323,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-02-08 08:24:00,57.03488985697428,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-02-08 14:18:00,57.48135757446289,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-02-08 20:12:00,56.77759301321847,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-02-09 02:06:00,57.11159896850586,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-02-09 08:00:00,57.14161809285482,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-02-09 13:54:00,56.4915054321289,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-02-09 19:48:00,56.737661361694336,
"RNEC-KMS-00","Average Percent Memory Used (%)",2022-02-10 01:42:00,56.224578857421875,
