"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?context=0_Orion.Nodes_12829&withRelationships=true&charts=0_Orion.Nodes_12829-Orion.CPULoad.AvgLoad;0_Orion.Nodes_12829-Orion.CPULoad.MaxLoad;0_Orion.Nodes_12829-Orion.CPULoad.AvgPercentMemoryUsed;0_Orion.Nodes_12829-Orion.CPULoad.MaxMemoryUsed;0_Orion.Nodes_12829-Orion.CPULoad.AvgMemoryUsed;0_Orion.Nodes_12829-Orion.ResponseTime.AvgResponseTime;&startTime=2022-01-01T05:00:00.000Z&endTime=2022-03-01T05:00:00.000Z"")"
Start,2022-01-01 00:00:00,End,2022-03-01 00:00:00

"Custom Chart"
Entity,Metric,Date/Time,Value,
"rnec-web-01","Average CPU Load (%)",2022-01-26 01:48:00,12,
"rnec-web-01","Average CPU Load (%)",2022-01-27 01:24:00,11,
"rnec-web-01","Average CPU Load (%)",2022-01-28 01:00:00,12,
"rnec-web-01","Average CPU Load (%)",2022-01-29 00:36:00,14,
"rnec-web-01","Average CPU Load (%)",2022-01-30 00:12:00,16,
"rnec-web-01","Average CPU Load (%)",2022-01-31 05:42:00,14,
"rnec-web-01","Average CPU Load (%)",2022-02-01 05:18:00,14,
"rnec-web-01","Average CPU Load (%)",2022-02-02 04:54:00,15,
"rnec-web-01","Average CPU Load (%)",2022-02-03 04:30:00,11,
"rnec-web-01","Average CPU Load (%)",2022-02-04 04:06:00,11,
"rnec-web-01","Average CPU Load (%)",2022-02-05 03:42:00,11,
"rnec-web-01","Average CPU Load (%)",2022-02-06 03:18:00,10,
"rnec-web-01","Average CPU Load (%)",2022-02-06 09:12:00,12,
"rnec-web-01","Average CPU Load (%)",2022-02-06 15:06:00,10.3125,
"rnec-web-01","Average CPU Load (%)",2022-02-06 21:00:00,7.454545454545454,
"rnec-web-01","Average CPU Load (%)",2022-02-07 02:54:00,8,
"rnec-web-01","Average CPU Load (%)",2022-02-07 08:48:00,11,
"rnec-web-01","Average CPU Load (%)",2022-02-07 14:42:00,7,
"rnec-web-01","Average CPU Load (%)",2022-02-07 20:36:00,7.333333333333333,
"rnec-web-01","Average CPU Load (%)",2022-02-08 02:30:00,6.705882352941177,
"rnec-web-01","Average CPU Load (%)",2022-02-08 08:24:00,7.3428571428571425,
"rnec-web-01","Average CPU Load (%)",2022-02-08 14:18:00,7.666666666666667,
"rnec-web-01","Average CPU Load (%)",2022-02-08 20:12:00,11.1875,
"rnec-web-01","Average CPU Load (%)",2022-02-09 02:06:00,6.571428571428571,
"rnec-web-01","Average CPU Load (%)",2022-02-09 08:00:00,8.93939393939394,
"rnec-web-01","Average CPU Load (%)",2022-02-09 13:54:00,6.4,
"rnec-web-01","Average CPU Load (%)",2022-02-09 19:48:00,8.333333333333334,
"rnec-web-01","Average CPU Load (%)",2022-02-10 01:42:00,9.8,
"rnec-web-01","Average CPU Load (%)",2022-02-10 07:36:00,7.1875,
"rnec-web-01","Average CPU Load (%)",2022-02-10 13:30:00,10.758620689655173,
"rnec-web-01","Average CPU Load (%)",2022-02-11 01:18:00,13.294117647058824,
"rnec-web-01","Average CPU Load (%)",2022-02-11 07:12:00,10.333333333333334,
"rnec-web-01","Average CPU Load (%)",2022-02-11 13:06:00,10.32258064516129,
"rnec-web-01","Average CPU Load (%)",2022-02-11 19:00:00,14.105263157894736,
"rnec-web-01","Average CPU Load (%)",2022-02-12 00:54:00,8,
"rnec-web-01","Average CPU Load (%)",2022-02-12 06:48:00,10.19047619047619,
"rnec-web-01","Average CPU Load (%)",2022-02-12 12:42:00,10,
"rnec-web-01","Average CPU Load (%)",2022-02-12 18:36:00,12.75,
"rnec-web-01","Average CPU Load (%)",2022-02-13 06:24:00,13.23076923076923,
"rnec-web-01","Average CPU Load (%)",2022-02-13 12:18:00,13.5,
"rnec-web-01","Average CPU Load (%)",2022-02-13 18:12:00,10.333333333333334,
"rnec-web-01","Average CPU Load (%)",2022-02-14 00:06:00,10.333333333333334,
"rnec-web-01","Average CPU Load (%)",2022-02-14 06:00:00,6.833333333333333,
"rnec-web-01","Average CPU Load (%)",2022-02-14 11:54:00,8.6,
"rnec-web-01","Average CPU Load (%)",2022-02-14 17:48:00,10.5,
"rnec-web-01","Average CPU Load (%)",2022-02-14 23:42:00,8.666666666666666,
"rnec-web-01","Average CPU Load (%)",2022-02-15 05:36:00,9.833333333333334,
"rnec-web-01","Average CPU Load (%)",2022-02-15 11:30:00,8.833333333333334,
"rnec-web-01","Average CPU Load (%)",2022-02-15 17:24:00,9,
"rnec-web-01","Average CPU Load (%)",2022-02-15 23:18:00,8.5,
"rnec-web-01","Average CPU Load (%)",2022-02-16 05:12:00,7.833333333333333,
"rnec-web-01","Average CPU Load (%)",2022-02-16 11:06:00,7.166666666666667,
"rnec-web-01","Average CPU Load (%)",2022-02-16 17:00:00,9.333333333333334,
"rnec-web-01","Average CPU Load (%)",2022-02-16 22:54:00,11.2,
"rnec-web-01","Average CPU Load (%)",2022-02-17 04:48:00,11.5,
"rnec-web-01","Average CPU Load (%)",2022-02-17 10:42:00,8.166666666666666,
"rnec-web-01","Average CPU Load (%)",2022-02-17 16:36:00,11.833333333333334,
"rnec-web-01","Average CPU Load (%)",2022-02-17 22:30:00,32.166666666666664,
"rnec-web-01","Average CPU Load (%)",2022-02-18 04:24:00,41,
"rnec-web-01","Average CPU Load (%)",2022-02-18 10:18:00,48.666666666666664,
"rnec-web-01","Average CPU Load (%)",2022-02-18 16:12:00,52.833333333333336,
"rnec-web-01","Average CPU Load (%)",2022-02-18 22:06:00,15.833333333333334,
"rnec-web-01","Average CPU Load (%)",2022-02-19 04:00:00,9,
"rnec-web-01","Average CPU Load (%)",2022-02-19 09:54:00,7.2,
"rnec-web-01","Average CPU Load (%)",2022-02-19 15:48:00,8,
"rnec-web-01","Average CPU Load (%)",2022-02-19 21:42:00,10,
"rnec-web-01","Average CPU Load (%)",2022-02-20 03:36:00,9,
"rnec-web-01","Average CPU Load (%)",2022-02-20 09:30:00,8.833333333333334,
"rnec-web-01","Average CPU Load (%)",2022-02-20 15:24:00,9,
"rnec-web-01","Average CPU Load (%)",2022-02-20 21:18:00,10,
"rnec-web-01","Average CPU Load (%)",2022-02-21 03:12:00,11,
"rnec-web-01","Average CPU Load (%)",2022-02-21 09:06:00,9,
"rnec-web-01","Average CPU Load (%)",2022-02-21 15:00:00,9.166666666666666,
"rnec-web-01","Average CPU Load (%)",2022-02-21 20:54:00,9.8,
"rnec-web-01","Average CPU Load (%)",2022-02-22 02:48:00,9.166666666666666,
"rnec-web-01","Average CPU Load (%)",2022-02-22 08:42:00,10,
"rnec-web-01","Average CPU Load (%)",2022-02-22 14:36:00,11.5,
"rnec-web-01","Average CPU Load (%)",2022-02-22 20:30:00,8,
"rnec-web-01","Average CPU Load (%)",2022-02-23 02:24:00,8.5,
"rnec-web-01","Average CPU Load (%)",2022-02-23 08:18:00,8.166666666666666,
"rnec-web-01","Average CPU Load (%)",2022-02-23 14:12:00,11,
"rnec-web-01","Average CPU Load (%)",2022-02-23 20:06:00,11,
"rnec-web-01","Average CPU Load (%)",2022-02-24 02:00:00,11.166666666666666,
"rnec-web-01","Average CPU Load (%)",2022-02-24 07:54:00,13.6,
"rnec-web-01","Average CPU Load (%)",2022-02-24 13:48:00,13.264705882352942,
"rnec-web-01","Average CPU Load (%)",2022-02-24 19:42:00,9.352941176470589,
"rnec-web-01","Average CPU Load (%)",2022-02-25 01:36:00,11.5,
"rnec-web-01","Average CPU Load (%)",2022-02-25 07:30:00,9,
"rnec-web-01","Average CPU Load (%)",2022-02-25 19:18:00,16,
"rnec-web-01","Average CPU Load (%)",2022-02-26 01:12:00,10.166666666666666,
"rnec-web-01","Average CPU Load (%)",2022-02-26 07:06:00,10.6,
"rnec-web-01","Average CPU Load (%)",2022-02-26 13:00:00,10.857142857142858,
"rnec-web-01","Average CPU Load (%)",2022-02-28 12:12:00,12.666666666666666,
"rnec-web-01","Average CPU Load (%)",2022-02-28 18:06:00,10.5,
"rnec-web-01","Average CPU Load (%)",2022-03-01 00:00:00,11.6,

"Custom Chart"
Entity,Metric,Date/Time,Value,
"rnec-web-01","Peak CPU Load (%)",2022-01-01 05:54:00,43,
"rnec-web-01","Peak CPU Load (%)",2022-01-02 05:30:00,34,
"rnec-web-01","Peak CPU Load (%)",2022-01-03 05:06:00,34,
"rnec-web-01","Peak CPU Load (%)",2022-01-04 04:42:00,32,
"rnec-web-01","Peak CPU Load (%)",2022-01-05 04:18:00,32,
"rnec-web-01","Peak CPU Load (%)",2022-01-06 03:54:00,32,
"rnec-web-01","Peak CPU Load (%)",2022-01-07 03:30:00,33,
"rnec-web-01","Peak CPU Load (%)",2022-01-08 03:06:00,30,
"rnec-web-01","Peak CPU Load (%)",2022-01-09 02:42:00,32,
"rnec-web-01","Peak CPU Load (%)",2022-01-10 02:18:00,30,
"rnec-web-01","Peak CPU Load (%)",2022-01-11 01:54:00,66,
"rnec-web-01","Peak CPU Load (%)",2022-01-12 01:30:00,49,
"rnec-web-01","Peak CPU Load (%)",2022-01-13 01:06:00,41,
"rnec-web-01","Peak CPU Load (%)",2022-01-14 00:42:00,35,
"rnec-web-01","Peak CPU Load (%)",2022-01-15 00:18:00,35,
"rnec-web-01","Peak CPU Load (%)",2022-01-16 05:48:00,37,
"rnec-web-01","Peak CPU Load (%)",2022-01-17 05:24:00,36,
"rnec-web-01","Peak CPU Load (%)",2022-01-18 05:00:00,52,
"rnec-web-01","Peak CPU Load (%)",2022-01-19 04:36:00,31,
"rnec-web-01","Peak CPU Load (%)",2022-01-20 04:12:00,50,
"rnec-web-01","Peak CPU Load (%)",2022-01-21 03:48:00,46,
"rnec-web-01","Peak CPU Load (%)",2022-01-22 03:24:00,42,
"rnec-web-01","Peak CPU Load (%)",2022-01-23 03:00:00,32,
"rnec-web-01","Peak CPU Load (%)",2022-01-24 02:36:00,38,
"rnec-web-01","Peak CPU Load (%)",2022-01-25 02:12:00,47,
"rnec-web-01","Peak CPU Load (%)",2022-01-26 01:48:00,41,
"rnec-web-01","Peak CPU Load (%)",2022-01-27 01:24:00,34,
"rnec-web-01","Peak CPU Load (%)",2022-01-28 01:00:00,51,
"rnec-web-01","Peak CPU Load (%)",2022-01-29 00:36:00,40,
"rnec-web-01","Peak CPU Load (%)",2022-01-30 00:12:00,36,
"rnec-web-01","Peak CPU Load (%)",2022-01-31 05:42:00,50,
"rnec-web-01","Peak CPU Load (%)",2022-02-01 05:18:00,32,
"rnec-web-01","Peak CPU Load (%)",2022-02-02 04:54:00,32,
"rnec-web-01","Peak CPU Load (%)",2022-02-03 04:30:00,33,
"rnec-web-01","Peak CPU Load (%)",2022-02-04 04:06:00,35,
"rnec-web-01","Peak CPU Load (%)",2022-02-05 03:42:00,31,
"rnec-web-01","Peak CPU Load (%)",2022-02-06 03:18:00,23,
"rnec-web-01","Peak CPU Load (%)",2022-02-06 09:12:00,39,
"rnec-web-01","Peak CPU Load (%)",2022-02-06 15:06:00,24,
"rnec-web-01","Peak CPU Load (%)",2022-02-06 21:00:00,25,
"rnec-web-01","Peak CPU Load (%)",2022-02-07 02:54:00,28,
"rnec-web-01","Peak CPU Load (%)",2022-02-07 08:48:00,56,
"rnec-web-01","Peak CPU Load (%)",2022-02-07 14:42:00,16,
"rnec-web-01","Peak CPU Load (%)",2022-02-07 20:36:00,25,
"rnec-web-01","Peak CPU Load (%)",2022-02-08 02:30:00,22,
"rnec-web-01","Peak CPU Load (%)",2022-02-08 08:24:00,16,
"rnec-web-01","Peak CPU Load (%)",2022-02-08 14:18:00,24,
"rnec-web-01","Peak CPU Load (%)",2022-02-08 20:12:00,32,
"rnec-web-01","Peak CPU Load (%)",2022-02-09 02:06:00,24,
"rnec-web-01","Peak CPU Load (%)",2022-02-09 08:00:00,25,
"rnec-web-01","Peak CPU Load (%)",2022-02-09 13:54:00,21,
"rnec-web-01","Peak CPU Load (%)",2022-02-09 19:48:00,29,
"rnec-web-01","Peak CPU Load (%)",2022-02-10 01:42:00,32,
"rnec-web-01","Peak CPU Load (%)",2022-02-10 07:36:00,19,
"rnec-web-01","Peak CPU Load (%)",2022-02-10 13:30:00,39,
"rnec-web-01","Peak CPU Load (%)",2022-02-11 01:18:00,36,
"rnec-web-01","Peak CPU Load (%)",2022-02-11 07:12:00,31,
"rnec-web-01","Peak CPU Load (%)",2022-02-11 13:06:00,21,
"rnec-web-01","Peak CPU Load (%)",2022-02-11 19:00:00,59,
"rnec-web-01","Peak CPU Load (%)",2022-02-12 00:54:00,25,
"rnec-web-01","Peak CPU Load (%)",2022-02-12 06:48:00,53,
"rnec-web-01","Peak CPU Load (%)",2022-02-12 12:42:00,15,
"rnec-web-01","Peak CPU Load (%)",2022-02-12 18:36:00,15,
"rnec-web-01","Peak CPU Load (%)",2022-02-13 06:24:00,28,
"rnec-web-01","Peak CPU Load (%)",2022-02-13 12:18:00,32,
"rnec-web-01","Peak CPU Load (%)",2022-02-13 18:12:00,29,
"rnec-web-01","Peak CPU Load (%)",2022-02-14 00:06:00,24,
"rnec-web-01","Peak CPU Load (%)",2022-02-14 06:00:00,22,
"rnec-web-01","Peak CPU Load (%)",2022-02-14 11:54:00,20,
"rnec-web-01","Peak CPU Load (%)",2022-02-14 17:48:00,26,
"rnec-web-01","Peak CPU Load (%)",2022-02-14 23:42:00,28,
"rnec-web-01","Peak CPU Load (%)",2022-02-15 05:36:00,25,
"rnec-web-01","Peak CPU Load (%)",2022-02-15 11:30:00,27,
"rnec-web-01","Peak CPU Load (%)",2022-02-15 17:24:00,25,
"rnec-web-01","Peak CPU Load (%)",2022-02-15 23:18:00,25,
"rnec-web-01","Peak CPU Load (%)",2022-02-16 05:12:00,24,
"rnec-web-01","Peak CPU Load (%)",2022-02-16 11:06:00,23,
"rnec-web-01","Peak CPU Load (%)",2022-02-16 17:00:00,34,
"rnec-web-01","Peak CPU Load (%)",2022-02-16 22:54:00,25,
"rnec-web-01","Peak CPU Load (%)",2022-02-17 04:48:00,26,
"rnec-web-01","Peak CPU Load (%)",2022-02-17 10:42:00,24,
"rnec-web-01","Peak CPU Load (%)",2022-02-17 16:36:00,48,
"rnec-web-01","Peak CPU Load (%)",2022-02-17 22:30:00,68,
"rnec-web-01","Peak CPU Load (%)",2022-02-18 04:24:00,76,
"rnec-web-01","Peak CPU Load (%)",2022-02-18 10:18:00,83,
"rnec-web-01","Peak CPU Load (%)",2022-02-18 16:12:00,98,
"rnec-web-01","Peak CPU Load (%)",2022-02-18 22:06:00,91,
"rnec-web-01","Peak CPU Load (%)",2022-02-19 04:00:00,23,
"rnec-web-01","Peak CPU Load (%)",2022-02-19 09:54:00,13,
"rnec-web-01","Peak CPU Load (%)",2022-02-19 15:48:00,25,
"rnec-web-01","Peak CPU Load (%)",2022-02-19 21:42:00,20,
"rnec-web-01","Peak CPU Load (%)",2022-02-20 03:36:00,19,
"rnec-web-01","Peak CPU Load (%)",2022-02-20 09:30:00,20,
"rnec-web-01","Peak CPU Load (%)",2022-02-20 15:24:00,25,
"rnec-web-01","Peak CPU Load (%)",2022-02-20 21:18:00,21,
"rnec-web-01","Peak CPU Load (%)",2022-02-21 03:12:00,20,
"rnec-web-01","Peak CPU Load (%)",2022-02-21 09:06:00,21,
"rnec-web-01","Peak CPU Load (%)",2022-02-21 15:00:00,17,
"rnec-web-01","Peak CPU Load (%)",2022-02-21 20:54:00,27,
"rnec-web-01","Peak CPU Load (%)",2022-02-22 02:48:00,23,
"rnec-web-01","Peak CPU Load (%)",2022-02-22 08:42:00,20,
"rnec-web-01","Peak CPU Load (%)",2022-02-22 14:36:00,27,
"rnec-web-01","Peak CPU Load (%)",2022-02-22 20:30:00,20,
"rnec-web-01","Peak CPU Load (%)",2022-02-23 02:24:00,26,
"rnec-web-01","Peak CPU Load (%)",2022-02-23 08:18:00,27,
"rnec-web-01","Peak CPU Load (%)",2022-02-23 14:12:00,24,
"rnec-web-01","Peak CPU Load (%)",2022-02-23 20:06:00,21,
"rnec-web-01","Peak CPU Load (%)",2022-02-24 02:00:00,20,
"rnec-web-01","Peak CPU Load (%)",2022-02-24 07:54:00,26,
"rnec-web-01","Peak CPU Load (%)",2022-02-24 13:48:00,37,
"rnec-web-01","Peak CPU Load (%)",2022-02-24 19:42:00,18,
"rnec-web-01","Peak CPU Load (%)",2022-02-25 01:36:00,29,
"rnec-web-01","Peak CPU Load (%)",2022-02-25 07:30:00,9,
"rnec-web-01","Peak CPU Load (%)",2022-02-25 19:18:00,16,
"rnec-web-01","Peak CPU Load (%)",2022-02-26 01:12:00,26,
"rnec-web-01","Peak CPU Load (%)",2022-02-26 07:06:00,17,
"rnec-web-01","Peak CPU Load (%)",2022-02-26 13:00:00,27,
"rnec-web-01","Peak CPU Load (%)",2022-02-28 12:12:00,39,
"rnec-web-01","Peak CPU Load (%)",2022-02-28 18:06:00,28,
"rnec-web-01","Peak CPU Load (%)",2022-03-01 00:00:00,33,

"Custom Chart"
Entity,Metric,Date/Time,Value,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-01 05:54:00,88.81584930419922,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-02 05:30:00,88.04696655273438,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-03 05:06:00,88.14348602294922,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-04 04:42:00,87.98041534423828,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-05 04:18:00,88.69751739501953,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-06 03:54:00,89.52198028564453,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-07 03:30:00,88.90058898925781,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-08 03:06:00,88.88278198242188,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-09 02:42:00,90.44157409667969,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-10 02:18:00,90.77313995361328,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-11 01:54:00,91.33219909667969,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-12 01:30:00,89.54061889648438,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-13 01:06:00,90.83528137207031,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-14 00:42:00,91.3270263671875,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-15 00:18:00,91.61951446533203,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-16 05:48:00,91.66248321533203,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-17 05:24:00,91.76160430908203,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-18 05:00:00,92.15190887451172,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-19 04:36:00,92.36459350585938,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-20 04:12:00,92.14445495605469,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-21 03:48:00,92.36934661865234,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-22 03:24:00,92.3635482788086,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-23 03:00:00,91.62950134277344,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-24 02:36:00,92.10107421875,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-25 02:12:00,91.94879150390625,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-26 01:48:00,91.3802261352539,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-27 01:24:00,92.39820098876953,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-28 01:00:00,93.36588287353516,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-29 00:36:00,89.44408416748047,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-30 00:12:00,88.310546875,
"rnec-web-01","Average Percent Memory Used (%)",2022-01-31 05:42:00,90.05655670166016,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-01 05:18:00,90.98406982421875,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-02 04:54:00,92.72496032714844,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-03 04:30:00,90.62993621826172,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-04 04:06:00,90.60427856445312,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-05 03:42:00,91.06462860107422,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-06 03:18:00,90.58288209334664,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-06 09:12:00,89.40354029337566,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-06 15:06:00,89.39471578598022,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-06 21:00:00,89.16982546719638,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-07 02:54:00,89.3530517578125,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-07 08:48:00,89.96431477864583,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-07 14:42:00,89.10874360183189,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-07 20:36:00,89.07791519165039,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-08 02:30:00,89.89368887508617,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-08 08:24:00,90.08822479248047,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-08 14:18:00,90.53047307332356,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-08 20:12:00,90.84151315689087,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-09 02:06:00,90.62129603794642,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-09 08:00:00,91.29657606645064,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-09 13:54:00,90.74087066650391,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-09 19:48:00,90.931884765625,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-10 01:42:00,91.19600154331752,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-10 07:36:00,91.34933352470398,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-10 13:30:00,91.65860511516702,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-11 01:18:00,92.21580909280216,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-11 07:12:00,92.2084452311198,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-11 13:06:00,91.41949315224925,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-11 19:00:00,91.93058294998973,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-12 00:54:00,91.78716605050224,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-12 06:48:00,91.41714949834915,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-12 12:42:00,91.24874877929688,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-12 18:36:00,89.72250938415527,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-13 06:24:00,88.66563885028546,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-13 12:18:00,89.83161544799805,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-13 18:12:00,92.19261423746745,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-14 00:06:00,92.70470428466797,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-14 06:00:00,90.93393834431966,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-14 11:54:00,91.77733001708984,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-14 17:48:00,92.75983428955078,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-14 23:42:00,93.81460189819336,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-15 05:36:00,92.03286361694336,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-15 11:30:00,94.76239267985027,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-15 17:24:00,95.89746729532878,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-15 23:18:00,96.11122131347656,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-16 05:12:00,89.87625376383464,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-16 11:06:00,91.28080368041992,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-16 17:00:00,92.49312082926433,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-16 22:54:00,93.31524047851562,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-17 04:48:00,87.6723238627116,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-17 10:42:00,88.00362014770508,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-17 16:36:00,89.38169860839844,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-17 22:30:00,90.73018010457356,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-18 04:24:00,89.9659907023112,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-18 10:18:00,90.75598271687825,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-18 16:12:00,91.97202936808269,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-18 22:06:00,92.5813217163086,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-19 04:00:00,89.89005915323894,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-19 09:54:00,90.54814910888672,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-19 15:48:00,91.97568384806316,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-19 21:42:00,93.09885025024414,
"rnec-web-01","Average Percent Memory Used (%)",2022-02-20 03:36:00,90.46926752726237,
