"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?context=0_Orion.Nodes_12823&withRelationships=true&charts=0_Orion.Nodes_12823-Orion.CPULoad.AvgLoad;0_Orion.Nodes_12823-Orion.CPULoad.MaxLoad;0_Orion.Nodes_12823-Orion.CPULoad.AvgPercentMemoryUsed;0_Orion.Nodes_12823-Orion.CPULoad.MaxMemoryUsed;0_Orion.Nodes_12823-Orion.CPULoad.AvgMemoryUsed;0_Orion.Nodes_12823-Orion.ResponseTime.AvgResponseTime;&startTime=2022-01-01T05:00:00.000Z&endTime=2022-03-01T05:00:00.000Z"")"
Start,2022-01-01 00:00:00,End,2022-03-01 00:00:00

"Custom Chart"
Entity,Metric,Date/Time,Value,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-14 06:00:00,4.166666666666667,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-14 11:54:00,11.2,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-14 17:48:00,14.833333333333334,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-14 23:42:00,20.833333333333332,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-15 05:36:00,20.5,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-15 11:30:00,20.666666666666668,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-15 17:24:00,12.833333333333334,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-15 23:18:00,6.833333333333333,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-16 05:12:00,4.666666666666667,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-16 11:06:00,8.833333333333334,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-16 17:00:00,10.666666666666666,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-16 22:54:00,4.8,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-17 04:48:00,7,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-17 10:42:00,12.666666666666666,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-17 16:36:00,11.666666666666666,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-17 22:30:00,19.5,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-18 04:24:00,11.833333333333334,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-18 10:18:00,13.5,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-18 16:12:00,9.333333333333334,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-18 22:06:00,6.333333333333333,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-19 04:00:00,8.666666666666666,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-19 09:54:00,6.6,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-19 15:48:00,8.833333333333334,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-19 21:42:00,9.166666666666666,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-20 03:36:00,7.833333333333333,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-20 09:30:00,7.5,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-20 15:24:00,7,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-20 21:18:00,9.166666666666666,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-21 03:12:00,7.166666666666667,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-21 09:06:00,7.333333333333333,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-21 15:00:00,11.5,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-21 20:54:00,8,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-22 02:48:00,7.166666666666667,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-22 08:42:00,7.5,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-22 14:36:00,8.166666666666666,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-22 20:30:00,7.166666666666667,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-23 02:24:00,10,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-23 08:18:00,9.5,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-23 14:12:00,13,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-23 20:06:00,7,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-24 02:00:00,8.5,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-24 07:54:00,9.6,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-24 13:48:00,11.5,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-24 19:42:00,9.666666666666666,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-25 01:36:00,8.5,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-25 07:30:00,6.666666666666667,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-25 13:24:00,8,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-25 19:18:00,9.166666666666666,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-26 01:12:00,7.666666666666667,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-26 07:06:00,8.333333333333334,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-26 13:00:00,8.666666666666666,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-26 18:54:00,9.6,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-27 00:48:00,7.666666666666667,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-27 06:42:00,8.166666666666666,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-27 12:36:00,8.5,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-27 18:30:00,9,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-28 00:24:00,10,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-28 06:18:00,8.5,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-28 12:12:00,14.833333333333334,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-02-28 18:06:00,15,
"RNEC-PTNEC-00","Average CPU Load (%)",2022-03-01 00:00:00,16,

"Custom Chart"
Entity,Metric,Date/Time,Value,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-01 05:54:00,60,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-02 05:30:00,59,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-03 05:06:00,79,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-04 04:42:00,57,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-05 04:18:00,57,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-06 03:54:00,79,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-07 03:30:00,71,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-08 03:06:00,66,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-09 02:42:00,52,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-10 02:18:00,81,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-11 01:54:00,70,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-12 01:30:00,62,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-13 01:06:00,79,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-14 00:42:00,56,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-15 00:18:00,43,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-16 05:48:00,40,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-17 05:24:00,45,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-18 05:00:00,91,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-19 04:36:00,45,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-20 04:12:00,54,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-21 03:48:00,41,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-22 03:24:00,31,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-23 03:00:00,26,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-24 02:36:00,71,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-25 02:12:00,98,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-26 01:48:00,46,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-27 01:24:00,40,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-28 01:00:00,45,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-29 00:36:00,41,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-30 00:12:00,45,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-01-31 05:42:00,38,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-01 05:18:00,55,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-02 04:54:00,73,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-03 04:30:00,38,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-04 04:06:00,40,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-05 03:42:00,67,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-06 03:18:00,26,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-06 09:12:00,31,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-06 15:06:00,29,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-06 21:00:00,25,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-07 02:54:00,13,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-07 08:48:00,25,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-07 14:42:00,51,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-07 20:36:00,41,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-08 02:30:00,75,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-08 08:24:00,40,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-08 14:18:00,76,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-08 20:12:00,28,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-09 02:06:00,17,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-09 08:00:00,40,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-09 13:54:00,40,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-09 19:48:00,29,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-10 01:42:00,29,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-10 07:36:00,24,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-10 13:30:00,45,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-10 19:24:00,32,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-11 01:18:00,66,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-11 07:12:00,35,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-11 13:06:00,37,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-11 19:00:00,29,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-12 00:54:00,35,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-12 06:48:00,24,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-12 12:42:00,37,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-12 18:36:00,54,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-13 00:30:00,32,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-13 06:24:00,32,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-13 12:18:00,35,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-13 18:12:00,27,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-14 00:06:00,45,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-14 06:00:00,25,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-14 11:54:00,48,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-14 17:48:00,69,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-14 23:42:00,58,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-15 05:36:00,65,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-15 11:30:00,71,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-15 17:24:00,37,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-15 23:18:00,35,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-16 05:12:00,19,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-16 11:06:00,39,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-16 17:00:00,37,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-16 22:54:00,22,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-17 04:48:00,40,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-17 10:42:00,79,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-17 16:36:00,34,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-17 22:30:00,57,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-18 04:24:00,63,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-18 10:18:00,45,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-18 16:12:00,36,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-18 22:06:00,26,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-19 04:00:00,50,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-19 09:54:00,59,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-19 15:48:00,65,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-19 21:42:00,59,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-20 03:36:00,57,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-20 09:30:00,57,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-20 15:24:00,46,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-20 21:18:00,51,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-21 03:12:00,62,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-21 09:06:00,45,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-21 15:00:00,62,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-21 20:54:00,28,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-22 02:48:00,30,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-22 08:42:00,31,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-22 14:36:00,30,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-22 20:30:00,29,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-23 02:24:00,60,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-23 08:18:00,33,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-23 14:12:00,40,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-23 20:06:00,35,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-24 02:00:00,53,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-24 07:54:00,56,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-24 13:48:00,36,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-24 19:42:00,45,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-25 01:36:00,38,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-25 07:30:00,32,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-25 13:24:00,48,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-25 19:18:00,51,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-26 01:12:00,35,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-26 07:06:00,29,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-26 13:00:00,37,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-26 18:54:00,48,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-27 00:48:00,32,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-27 06:42:00,50,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-27 12:36:00,32,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-27 18:30:00,40,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-28 00:24:00,52,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-28 06:18:00,39,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-28 12:12:00,59,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-02-28 18:06:00,50,
"RNEC-PTNEC-00","Peak CPU Load (%)",2022-03-01 00:00:00,51,

"Custom Chart"
Entity,Metric,Date/Time,Value,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-01 05:54:00,71.00946807861328,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-02 05:30:00,71.33771514892578,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-03 05:06:00,71.31593322753906,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-04 04:42:00,69.22570037841797,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-05 04:18:00,68.5151138305664,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-06 03:54:00,68.68128967285156,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-07 03:30:00,68.51617431640625,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-08 03:06:00,67.05500793457031,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-09 02:42:00,67.2056884765625,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-10 02:18:00,67.37896728515625,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-11 01:54:00,68.43561553955078,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-12 01:30:00,69.09334564208984,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-13 01:06:00,69.69419860839844,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-14 00:42:00,69.98411560058594,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-15 00:18:00,70.92398071289062,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-16 05:48:00,71.37568664550781,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-17 05:24:00,71.80841064453125,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-18 05:00:00,72.38903045654297,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-19 04:36:00,73.34532928466797,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-20 04:12:00,76.20751953125,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-21 03:48:00,76.07926177978516,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-22 03:24:00,76.86302947998047,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-23 03:00:00,76.93939208984375,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-24 02:36:00,77.55795288085938,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-25 02:12:00,77.46063995361328,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-26 01:48:00,78.41280364990234,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-27 01:24:00,79.07298278808594,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-28 01:00:00,79.13018035888672,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-29 00:36:00,79.76879119873047,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-30 00:12:00,79.4697036743164,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-01-31 05:42:00,79.7808609008789,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-02-01 05:18:00,78.0873031616211,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-02-02 04:54:00,74.761962890625,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-02-03 04:30:00,75.55271911621094,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-02-04 04:06:00,75.8468246459961,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-02-05 03:42:00,75.75955200195312,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-02-06 03:18:00,75.89959526062012,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-02-06 09:12:00,75.97656885782878,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-02-06 15:06:00,75.94193903605144,
"RNEC-PTNEC-00","Average Percent Memory Used (%)",2022-02-06 21:00:00,75.92267100016277,
