"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?context=0_Orion.Nodes_18955&withRelationships=true&charts=0_Orion.Nodes_18955-Orion.CPULoad.AvgLoad;0_Orion.Nodes_18955-Orion.CPULoad.MaxLoad;0_Orion.Nodes_18955-Orion.CPULoad.AvgPercentMemoryUsed;0_Orion.Nodes_18955-Orion.CPULoad.MaxMemoryUsed;0_Orion.Nodes_18955-Orion.CPULoad.AvgMemoryUsed;0_Orion.Nodes_18955-Orion.ResponseTime.AvgResponseTime;&startTime=2022-01-01T05:00:00.000Z&endTime=2022-03-01T05:00:00.000Z"")"
Start,2022-01-01 00:00:00,End,2022-03-01 00:00:00

"Custom Chart"
Entity,Metric,Date/Time,Value,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-11 07:12:00,18.833333333333332,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-11 13:06:00,20.833333333333332,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-11 19:00:00,18,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-12 00:54:00,17.6,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-12 06:48:00,18.5,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-12 12:42:00,16.166666666666668,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-12 18:36:00,18.333333333333332,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-13 00:30:00,13.166666666666666,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-13 06:24:00,16.833333333333332,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-13 12:18:00,16.166666666666668,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-13 18:12:00,14,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-14 00:06:00,12.166666666666666,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-14 06:00:00,12.5,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-14 11:54:00,5.2,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-14 17:48:00,1.1666666666666667,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-14 23:42:00,0.5,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-15 05:36:00,0,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-15 11:30:00,12,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-15 17:24:00,12.166666666666666,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-15 23:18:00,13.166666666666666,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-16 05:12:00,5.666666666666667,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-16 11:06:00,33,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-16 17:00:00,35.5,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-16 22:54:00,18,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-17 04:48:00,7,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-17 10:42:00,25.166666666666668,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-17 16:36:00,4,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-17 22:30:00,3.5,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-18 04:24:00,0.6666666666666666,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-18 10:18:00,8.333333333333334,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-18 16:12:00,12.5,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-18 22:06:00,4.833333333333333,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-19 04:00:00,0,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-19 09:54:00,3,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-19 15:48:00,8,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-19 21:42:00,12,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-20 03:36:00,4.333333333333333,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-20 09:30:00,5.5,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-20 15:24:00,14,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-20 21:18:00,13.666666666666666,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-21 03:12:00,5.666666666666667,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-21 09:06:00,22.5,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-21 15:00:00,56.333333333333336,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-21 20:54:00,28.8,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-22 02:48:00,10.666666666666666,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-22 08:42:00,13.5,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-22 14:36:00,41.833333333333336,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-22 20:30:00,37.857142857142854,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-23 02:24:00,7.5,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-23 08:18:00,10.5,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-23 14:12:00,36.5,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-23 20:06:00,24.5,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-24 02:00:00,6.666666666666667,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-24 07:54:00,8.8,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-24 13:48:00,26.166666666666668,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-24 19:42:00,7.666666666666667,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-25 01:36:00,10.666666666666666,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-25 07:30:00,5.666666666666667,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-25 13:24:00,23.833333333333332,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-25 19:18:00,21.833333333333332,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-26 01:12:00,12.666666666666666,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-26 07:06:00,7,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-26 13:00:00,13.833333333333334,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-26 18:54:00,17.4,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-27 00:48:00,5.166666666666667,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-27 06:42:00,1.8333333333333333,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-27 12:36:00,2.6666666666666665,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-27 18:30:00,3.5,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-28 00:24:00,5.166666666666667,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-28 06:18:00,1.1666666666666667,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-28 12:12:00,24.333333333333332,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-02-28 18:06:00,23.333333333333332,
"RNEC-ANI-SRCW-01","Average CPU Load (%)",2022-03-01 00:00:00,8.4,

"Custom Chart"
Entity,Metric,Date/Time,Value,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-01 05:54:00,28,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-02 05:30:00,24,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-03 05:06:00,27,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-04 04:42:00,26,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-05 04:18:00,37,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-06 03:54:00,20,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-07 03:30:00,18,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-08 03:06:00,12,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-09 02:42:00,7,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-10 02:18:00,12,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-11 01:54:00,17,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-12 01:30:00,57,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-13 01:06:00,25,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-14 00:42:00,32,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-15 00:18:00,26,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-16 05:48:00,24,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-17 05:24:00,33,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-18 05:00:00,21,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-19 04:36:00,49,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-20 04:12:00,45,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-21 03:48:00,40,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-22 03:24:00,32,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-23 03:00:00,36,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-24 02:36:00,66,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-25 02:12:00,44,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-26 01:48:00,29,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-27 01:24:00,24,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-28 01:00:00,27,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-29 00:36:00,22,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-30 00:12:00,20,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-01-31 05:42:00,37,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-01 05:18:00,48,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-02 04:54:00,44,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-03 04:30:00,33,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-04 04:06:00,51,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-05 03:42:00,20,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-06 03:18:00,10,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-06 09:12:00,9,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-06 15:06:00,11,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-06 21:00:00,16,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-07 02:54:00,10,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-07 08:48:00,39,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-07 14:42:00,40,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-07 20:36:00,14,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-08 02:30:00,12,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-08 08:24:00,22,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-08 14:18:00,29,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-08 20:12:00,38,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-09 02:06:00,18,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-09 08:00:00,17,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-09 13:54:00,23,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-09 19:48:00,32,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-10 01:42:00,16,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-10 07:36:00,38,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-10 13:30:00,59,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-10 19:24:00,33,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-11 01:18:00,30,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-11 07:12:00,32,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-11 13:06:00,34,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-11 19:00:00,31,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-12 00:54:00,36,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-12 06:48:00,42,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-12 12:42:00,35,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-12 18:36:00,34,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-13 00:30:00,37,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-13 06:24:00,32,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-13 12:18:00,34,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-13 18:12:00,37,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-14 00:06:00,21,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-14 06:00:00,25,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-14 11:54:00,12,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-14 17:48:00,6,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-14 23:42:00,7,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-15 05:36:00,4,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-15 11:30:00,21,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-15 17:24:00,25,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-15 23:18:00,27,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-16 05:12:00,14,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-16 11:06:00,62,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-16 17:00:00,55,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-16 22:54:00,27,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-17 04:48:00,13,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-17 10:42:00,62,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-17 16:36:00,21,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-17 22:30:00,11,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-18 04:24:00,3,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-18 10:18:00,22,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-18 16:12:00,21,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-18 22:06:00,11,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-19 04:00:00,3,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-19 09:54:00,11,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-19 15:48:00,25,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-19 21:42:00,23,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-20 03:36:00,12,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-20 09:30:00,14,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-20 15:24:00,26,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-20 21:18:00,28,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-21 03:12:00,14,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-21 09:06:00,64,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-21 15:00:00,98,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-21 20:54:00,50,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-22 02:48:00,27,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-22 08:42:00,50,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-22 14:36:00,62,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-22 20:30:00,77,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-23 02:24:00,16,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-23 08:18:00,37,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-23 14:12:00,63,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-23 20:06:00,47,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-24 02:00:00,13,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-24 07:54:00,22,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-24 13:48:00,62,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-24 19:42:00,27,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-25 01:36:00,21,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-25 07:30:00,16,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-25 13:24:00,43,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-25 19:18:00,35,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-26 01:12:00,24,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-26 07:06:00,13,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-26 13:00:00,24,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-26 18:54:00,31,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-27 00:48:00,17,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-27 06:42:00,8,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-27 12:36:00,7,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-27 18:30:00,8,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-28 00:24:00,13,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-28 06:18:00,5,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-28 12:12:00,53,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-02-28 18:06:00,40,
"RNEC-ANI-SRCW-01","Peak CPU Load (%)",2022-03-01 00:00:00,14,

"Custom Chart"
Entity,Metric,Date/Time,Value,
"RNEC-ANI-SRCW-01","Average Percent Memory Used (%)",2022-01-01 05:54:00,32.12016677856445,
"RNEC-ANI-SRCW-01","Average Percent Memory Used (%)",2022-01-02 05:30:00,32.109230041503906,
"RNEC-ANI-SRCW-01","Average Percent Memory Used (%)",2022-01-03 05:06:00,32.14352798461914,
"RNEC-ANI-SRCW-01","Average Percent Memory Used (%)",2022-01-04 04:42:00,32.18305587768555,
"RNEC-ANI-SRCW-01","Average Percent Memory Used (%)",2022-01-05 04:18:00,32.207916259765625,
"RNEC-ANI-SRCW-01","Average Percent Memory Used (%)",2022-01-06 03:54:00,32.1657829284668,
"RNEC-ANI-SRCW-01","Average Percent Memory Used (%)",2022-01-07 03:30:00,32.15114974975586,
"RNEC-ANI-SRCW-01","Average Percent Memory Used (%)",2022-01-08 03:06:00,32.19786071777344,
"RNEC-ANI-SRCW-01","Average Percent Memory Used (%)",2022-01-09 02:42:00,32.20951843261719,
"RNEC-ANI-SRCW-01","Average Percent Memory Used (%)",2022-01-10 02:18:00,32.234779357910156,
"RNEC-ANI-SRCW-01","Average Percent Memory Used (%)",2022-01-11 01:54:00,32.246788024902344,
"RNEC-ANI-SRCW-01","Average Percent Memory Used (%)",2022-01-12 01:30:00,32.33349609375,
"RNEC-ANI-SRCW-01","Average Percent Memory Used (%)",2022-01-13 01:06:00,32.36824035644531,
"RNEC-ANI-SRCW-01","Average Percent Memory Used (%)",2022-01-14 00:42:00,32.3986930847168,
"RNEC-ANI-SRCW-01","Average Percent Memory Used (%)",2022-01-15 00:18:00,32.67396545410156,
"RNEC-ANI-SRCW-01","Average Percent Memory Used (%)",2022-01-16 05:48:00,32.665958404541016,
"RNEC-ANI-SRCW-01","Average Percent Memory Used (%)",2022-01-17 05:24:00,31.649188995361328,
"RNEC-ANI-SRCW-01","Average Percent Memory Used (%)",2022-01-18 05:00:00,26.017776489257812,
"RNEC-ANI-SRCW-01","Average Percent Memory Used (%)",2022-01-19 04:36:00,36.036659240722656,
"RNEC-ANI-SRCW-01","Average Percent Memory Used (%)",2022-01-20 04:12:00,73.64324188232422,
"RNEC-ANI-SRCW-01","Average Percent Memory Used (%)",2022-01-21 03:48:00,95.64924621582031,
"RNEC-ANI-SRCW-01","Average Percent Memory Used (%)",2022-01-22 03:24:00,94.50025939941406,
"RNEC-ANI-SRCW-01","Average Percent Memory Used (%)",2022-01-23 03:00:00,94.40946960449219,
