"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?context=0_Orion.Nodes_19228&withRelationships=true&charts=0_Orion.Nodes_19228-Orion.CPULoad.AvgLoad;0_Orion.Nodes_19228-Orion.CPULoad.MaxLoad;0_Orion.Nodes_19228-Orion.CPULoad.AvgPercentMemoryUsed;0_Orion.Nodes_19228-Orion.CPULoad.MaxMemoryUsed;0_Orion.Nodes_19228-Orion.CPULoad.AvgMemoryUsed;0_Orion.Nodes_19228-Orion.ResponseTime.AvgResponseTime;&startTime=2022-01-01T05:00:00.000Z&endTime=2022-03-01T05:00:00.000Z"")"
Start,2022-01-01 00:00:00,End,2022-03-01 00:00:00

"Custom Chart"
Entity,Metric,Date/Time,Value,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-10 01:42:00,3.3333333333333335,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-10 07:36:00,2.3333333333333335,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-10 13:30:00,2.3333333333333335,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-10 19:24:00,2,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-11 01:18:00,2.1666666666666665,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-11 07:12:00,2.5,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-11 13:06:00,2.8333333333333335,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-11 19:00:00,3,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-12 00:54:00,2.8,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-12 06:48:00,3,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-12 12:42:00,2.1666666666666665,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-12 18:36:00,4.5,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-13 00:30:00,4.5,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-13 06:24:00,3.1666666666666665,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-13 12:18:00,2.3333333333333335,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-13 18:12:00,3.3333333333333335,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-14 00:06:00,2.5,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-14 06:00:00,2.1666666666666665,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-14 11:54:00,5.068965517241379,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-14 17:48:00,5,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-14 23:42:00,5.5,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-15 05:36:00,3,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-15 11:30:00,2.3333333333333335,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-15 17:24:00,7.5,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-15 23:18:00,10.166666666666666,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-16 05:12:00,7.333333333333333,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-16 11:06:00,7.333333333333333,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-16 17:00:00,9,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-16 22:54:00,5.6,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-17 04:48:00,2.5,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-17 10:42:00,6.333333333333333,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-17 16:36:00,4.833333333333333,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-17 22:30:00,2.6666666666666665,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-18 04:24:00,3.5,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-18 10:18:00,4.666666666666667,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-18 16:12:00,2.8333333333333335,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-18 22:06:00,3.3333333333333335,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-19 04:00:00,2.1666666666666665,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-19 09:54:00,3.6,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-19 15:48:00,3.1666666666666665,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-19 21:42:00,3.5,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-20 03:36:00,2.5,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-20 09:30:00,3.6666666666666665,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-20 15:24:00,3.8333333333333335,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-20 21:18:00,2.6666666666666665,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-21 03:12:00,3.3333333333333335,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-21 09:06:00,3.1666666666666665,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-21 15:00:00,3.1666666666666665,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-21 20:54:00,2.8,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-22 02:48:00,2.8333333333333335,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-22 08:42:00,4.666666666666667,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-22 14:36:00,6.666666666666667,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-22 20:30:00,14.833333333333334,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-23 02:24:00,13.833333333333334,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-23 08:18:00,13.5,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-23 14:12:00,13,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-23 20:06:00,3.5,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-24 02:00:00,2.6666666666666665,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-24 07:54:00,4.2,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-24 13:48:00,3.6666666666666665,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-24 19:42:00,3.3333333333333335,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-25 01:36:00,5.666666666666667,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-25 07:30:00,4.166666666666667,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-25 13:24:00,3.5,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-25 19:18:00,13,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-26 01:12:00,16.5,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-26 07:06:00,15,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-26 13:00:00,15.833333333333334,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-26 18:54:00,15.6,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-27 00:48:00,15.166666666666666,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-27 06:42:00,15.166666666666666,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-27 12:36:00,14.666666666666666,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-27 18:30:00,13.5,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-28 00:24:00,14.333333333333334,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-28 06:18:00,14.666666666666666,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-28 12:12:00,14.333333333333334,
"RNEC-WSUS-00","Average CPU Load (%)",2022-02-28 18:06:00,13.833333333333334,
"RNEC-WSUS-00","Average CPU Load (%)",2022-03-01 00:00:00,15.4,

"Custom Chart"
Entity,Metric,Date/Time,Value,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-01 05:54:00,16,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-02 05:30:00,15,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-03 05:06:00,15,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-04 04:42:00,25,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-05 04:18:00,15,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-06 03:54:00,16,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-07 03:30:00,17,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-08 03:06:00,15,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-09 02:42:00,15,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-10 02:18:00,37,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-11 01:54:00,14,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-12 01:30:00,19,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-13 01:06:00,27,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-14 00:42:00,14,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-15 00:18:00,15,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-16 05:48:00,13,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-17 05:24:00,15,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-18 05:00:00,15,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-19 04:36:00,16,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-20 04:12:00,18,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-21 03:48:00,16,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-22 03:24:00,14,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-23 03:00:00,15,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-24 02:36:00,16,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-25 02:12:00,16,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-26 01:48:00,43,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-27 01:24:00,23,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-28 01:00:00,14,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-29 00:36:00,60,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-30 00:12:00,31,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-01-31 05:42:00,15,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-01 05:18:00,17,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-02 04:54:00,15,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-03 04:30:00,63,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-07 14:42:00,11,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-07 20:36:00,16,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-08 02:30:00,17,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-08 08:24:00,9,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-08 14:18:00,14,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-08 20:12:00,13,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-09 02:06:00,7,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-09 08:00:00,10,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-09 13:54:00,22,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-09 19:48:00,12,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-10 01:42:00,15,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-10 07:36:00,10,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-10 13:30:00,16,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-10 19:24:00,12,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-11 01:18:00,11,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-11 07:12:00,15,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-11 13:06:00,19,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-11 19:00:00,13,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-12 00:54:00,13,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-12 06:48:00,15,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-12 12:42:00,21,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-12 18:36:00,18,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-13 00:30:00,39,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-13 06:24:00,18,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-13 12:18:00,12,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-13 18:12:00,25,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-14 00:06:00,20,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-14 06:00:00,18,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-14 11:54:00,18,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-14 17:48:00,21,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-14 23:42:00,51,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-15 05:36:00,22,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-15 11:30:00,23,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-15 17:24:00,32,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-15 23:18:00,42,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-16 05:12:00,34,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-16 11:06:00,33,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-16 17:00:00,25,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-16 22:54:00,22,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-17 04:48:00,14,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-17 10:42:00,24,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-17 16:36:00,24,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-17 22:30:00,20,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-18 04:24:00,26,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-18 10:18:00,25,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-18 16:12:00,23,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-18 22:06:00,19,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-19 04:00:00,14,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-19 09:54:00,13,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-19 15:48:00,14,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-19 21:42:00,26,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-20 03:36:00,15,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-20 09:30:00,19,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-20 15:24:00,18,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-20 21:18:00,15,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-21 03:12:00,19,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-21 09:06:00,16,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-21 15:00:00,34,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-21 20:54:00,12,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-22 02:48:00,17,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-22 08:42:00,29,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-22 14:36:00,26,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-22 20:30:00,24,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-23 02:24:00,31,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-23 08:18:00,24,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-23 14:12:00,22,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-23 20:06:00,15,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-24 02:00:00,17,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-24 07:54:00,20,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-24 13:48:00,22,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-24 19:42:00,21,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-25 01:36:00,26,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-25 07:30:00,21,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-25 13:24:00,21,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-25 19:18:00,32,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-26 01:12:00,36,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-26 07:06:00,32,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-26 13:00:00,34,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-26 18:54:00,25,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-27 00:48:00,33,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-27 06:42:00,40,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-27 12:36:00,27,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-27 18:30:00,25,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-28 00:24:00,40,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-28 06:18:00,29,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-28 12:12:00,41,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-02-28 18:06:00,26,
"RNEC-WSUS-00","Peak CPU Load (%)",2022-03-01 00:00:00,29,

"Custom Chart"
Entity,Metric,Date/Time,Value,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-01 05:54:00,36.553466796875,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-02 05:30:00,36.53301239013672,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-03 05:06:00,36.873470306396484,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-04 04:42:00,37.3704948425293,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-05 04:18:00,37.4678955078125,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-06 03:54:00,37.166221618652344,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-07 03:30:00,37.22040557861328,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-08 03:06:00,37.01414489746094,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-09 02:42:00,36.939579010009766,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-10 02:18:00,37.0814208984375,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-11 01:54:00,37.02951431274414,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-12 01:30:00,37.395572662353516,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-13 01:06:00,37.37890625,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-14 00:42:00,37.15072250366211,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-15 00:18:00,37.119930267333984,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-16 05:48:00,37.12649917602539,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-17 05:24:00,37.538143157958984,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-18 05:00:00,37.59035873413086,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-19 04:36:00,37.70824432373047,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-20 04:12:00,37.54599380493164,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-21 03:48:00,37.549537658691406,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-22 03:24:00,37.54340744018555,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-23 03:00:00,37.568721771240234,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-24 02:36:00,38.00529479980469,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-25 02:12:00,38.64507293701172,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-26 01:48:00,38.976036071777344,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-27 01:24:00,39.247066497802734,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-28 01:00:00,39.46691131591797,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-29 00:36:00,39.434261322021484,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-30 00:12:00,39.27412033081055,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-01-31 05:42:00,39.5778923034668,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-02-01 05:18:00,39.83806228637695,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-02-02 04:54:00,40.03010177612305,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-02-03 04:30:00,40.602359771728516,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-02-07 14:42:00,41.23750991821289,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-02-07 20:36:00,41.18634859720866,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-02-08 02:30:00,40.5180778503418,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-02-08 08:24:00,40.896153132120766,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-02-08 14:18:00,40.453653971354164,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-02-08 20:12:00,40.71249262491862,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-02-09 02:06:00,40.54116948445638,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-02-09 08:00:00,40.2656364440918,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-02-09 13:54:00,40.95785675048828,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-02-09 19:48:00,41.158952713012695,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-02-10 01:42:00,41.42703056335449,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-02-10 07:36:00,41.308624903361,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-02-10 13:30:00,43.06319999694824,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-02-10 19:24:00,43.79676755269369,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-02-11 01:18:00,42.9382750193278,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-02-11 07:12:00,43.01114145914713,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-02-11 13:06:00,42.23426055908203,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-02-11 19:00:00,41.97040239969889,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-02-12 00:54:00,41.794646453857425,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-02-12 06:48:00,41.84036636352539,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-02-12 12:42:00,42.043325424194336,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-02-12 18:36:00,42.46745363871256,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-02-13 00:30:00,43.94140307108561,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-02-13 06:24:00,45.2944704691569,
"RNEC-WSUS-00","Average Percent Memory Used (%)",2022-02-13 12:18:00,45.47832489013672,
