"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?context=0_Orion.Nodes_2841&withRelationships=true&charts=0_Orion.Nodes_2841-Orion.CPULoad.AvgLoad;0_Orion.Nodes_2841-Orion.CPULoad.MaxLoad;0_Orion.Nodes_2841-Orion.CPULoad.AvgPercentMemoryUsed;0_Orion.Nodes_2841-Orion.CPULoad.MaxMemoryUsed;0_Orion.Nodes_2841-Orion.CPULoad.AvgMemoryUsed;0_Orion.Nodes_2841-Orion.ResponseTime.AvgResponseTime;&startTime=2022-01-01T05:00:00.000Z&endTime=2022-03-01T05:00:00.000Z"")"
Start,2022-01-01 00:00:00,End,2022-03-01 00:00:00

"Custom Chart"
Entity,Metric,Date/Time,Value,
"RNEC-LEM-00","Average CPU Load (%)",2022-01-23 03:00:00,8,
"RNEC-LEM-00","Average CPU Load (%)",2022-01-24 02:36:00,29,
"RNEC-LEM-00","Average CPU Load (%)",2022-01-25 02:12:00,33,
"RNEC-LEM-00","Average CPU Load (%)",2022-01-26 01:48:00,30,
"RNEC-LEM-00","Average CPU Load (%)",2022-01-27 01:24:00,29,
"RNEC-LEM-00","Average CPU Load (%)",2022-01-28 01:00:00,28,
"RNEC-LEM-00","Average CPU Load (%)",2022-01-29 00:36:00,14,
"RNEC-LEM-00","Average CPU Load (%)",2022-01-30 00:12:00,10,
"RNEC-LEM-00","Average CPU Load (%)",2022-01-31 05:42:00,30,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-01 05:18:00,34,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-02 04:54:00,31,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-03 04:30:00,32,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-04 04:06:00,29,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-05 03:42:00,14,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-06 03:18:00,7.5,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-06 09:12:00,9,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-06 15:06:00,9,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-06 21:00:00,7.166666666666667,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-07 02:54:00,7.2,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-07 08:48:00,17.166666666666668,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-07 14:42:00,55.5,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-07 20:36:00,41.333333333333336,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-08 02:30:00,9.82857142857143,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-08 08:24:00,19.833333333333332,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-08 14:18:00,56.885714285714286,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-08 20:12:00,42,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-09 02:06:00,10.333333333333334,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-09 08:00:00,21,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-09 13:54:00,54.6,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-09 19:48:00,47.666666666666664,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-10 01:42:00,11.333333333333334,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-10 07:36:00,11.5,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-10 13:30:00,53.5,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-10 19:24:00,46,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-11 01:18:00,11.166666666666666,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-11 07:12:00,11.166666666666666,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-11 13:06:00,50.833333333333336,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-11 19:00:00,43,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-12 00:54:00,10.2,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-12 06:48:00,9.166666666666666,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-12 12:42:00,28.333333333333332,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-12 18:36:00,18.833333333333332,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-13 00:30:00,8,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-13 06:24:00,8.666666666666666,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-13 12:18:00,9.166666666666666,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-13 18:12:00,8.666666666666666,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-14 00:06:00,8,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-14 06:00:00,8.166666666666666,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-14 11:54:00,48.310344827586206,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-14 17:48:00,49.333333333333336,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-14 23:42:00,18,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-15 05:36:00,10.342857142857143,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-15 11:30:00,46.5,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-15 17:24:00,56,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-15 23:18:00,20.166666666666668,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-16 05:12:00,11,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-16 11:06:00,46.333333333333336,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-16 17:00:00,55.5,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-16 22:54:00,24,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-17 04:48:00,11.5,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-17 10:42:00,40,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-17 16:36:00,59.333333333333336,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-17 22:30:00,25.166666666666668,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-18 04:24:00,11.166666666666666,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-18 10:18:00,36.666666666666664,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-18 16:12:00,51.166666666666664,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-18 22:06:00,22.5,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-19 04:00:00,10.333333333333334,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-19 09:54:00,16.8,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-19 15:48:00,27.5,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-19 21:42:00,11.333333333333334,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-20 03:36:00,9.333333333333334,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-20 09:30:00,9.166666666666666,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-20 15:24:00,9.666666666666666,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-20 21:18:00,8.833333333333334,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-21 03:12:00,8.666666666666666,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-21 09:06:00,27.833333333333332,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-21 15:00:00,53.166666666666664,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-21 20:54:00,35.8,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-22 02:48:00,11.333333333333334,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-22 08:42:00,19.166666666666668,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-22 14:36:00,53,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-22 20:30:00,38.5,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-23 02:24:00,10.833333333333334,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-23 08:18:00,19.833333333333332,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-23 14:12:00,51,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-23 20:06:00,37.666666666666664,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-24 02:00:00,10.833333333333334,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-24 07:54:00,12.6,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-24 13:48:00,51.833333333333336,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-24 19:42:00,45,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-25 01:36:00,10.666666666666666,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-25 07:30:00,11.333333333333334,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-25 13:24:00,51.833333333333336,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-25 19:18:00,44.333333333333336,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-26 01:12:00,11.666666666666666,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-26 07:06:00,11.5,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-26 13:00:00,26.5,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-26 18:54:00,18.6,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-27 00:48:00,10.5,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-27 06:42:00,9.833333333333334,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-27 12:36:00,10.5,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-27 18:30:00,9.833333333333334,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-28 00:24:00,8.833333333333334,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-28 06:18:00,8.833333333333334,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-28 12:12:00,51,
"RNEC-LEM-00","Average CPU Load (%)",2022-02-28 18:06:00,46.588235294117645,
"RNEC-LEM-00","Average CPU Load (%)",2022-03-01 00:00:00,15.4,

"Custom Chart"
Entity,Metric,Date/Time,Value,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-01 05:54:00,9,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-02 05:30:00,12,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-03 05:06:00,62,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-04 04:42:00,62,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-05 04:18:00,61,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-06 03:54:00,61,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-07 03:30:00,56,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-08 03:06:00,32,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-09 02:42:00,28,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-10 02:18:00,26,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-11 01:54:00,68,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-12 01:30:00,73,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-13 01:06:00,67,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-14 00:42:00,67,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-15 00:18:00,16,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-16 05:48:00,9,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-17 05:24:00,74,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-18 05:00:00,73,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-19 04:36:00,78,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-20 04:12:00,73,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-21 03:48:00,70,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-22 03:24:00,12,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-23 03:00:00,15,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-24 02:36:00,74,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-25 02:12:00,81,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-26 01:48:00,72,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-27 01:24:00,73,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-28 01:00:00,71,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-29 00:36:00,20,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-30 00:12:00,17,
"RNEC-LEM-00","Peak CPU Load (%)",2022-01-31 05:42:00,72,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-01 05:18:00,79,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-02 04:54:00,73,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-03 04:30:00,75,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-04 04:06:00,69,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-05 03:42:00,37,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-06 03:18:00,11,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-06 09:12:00,14,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-06 15:06:00,13,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-06 21:00:00,10,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-07 02:54:00,9,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-07 08:48:00,66,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-07 14:42:00,71,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-07 20:36:00,73,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-08 02:30:00,14,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-08 08:24:00,67,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-08 14:18:00,79,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-08 20:12:00,75,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-09 02:06:00,13,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-09 08:00:00,76,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-09 13:54:00,68,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-09 19:48:00,73,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-10 01:42:00,16,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-10 07:36:00,35,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-10 13:30:00,71,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-10 19:24:00,74,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-11 01:18:00,19,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-11 07:12:00,31,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-11 13:06:00,69,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-11 19:00:00,69,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-12 00:54:00,18,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-12 06:48:00,11,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-12 12:42:00,40,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-12 18:36:00,31,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-13 00:30:00,12,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-13 06:24:00,11,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-13 12:18:00,12,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-13 18:12:00,11,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-14 00:06:00,10,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-14 06:00:00,10,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-14 11:54:00,67,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-14 17:48:00,68,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-14 23:42:00,41,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-15 05:36:00,14,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-15 11:30:00,74,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-15 17:24:00,72,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-15 23:18:00,42,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-16 05:12:00,13,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-16 11:06:00,72,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-16 17:00:00,75,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-16 22:54:00,49,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-17 04:48:00,14,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-17 10:42:00,73,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-17 16:36:00,75,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-17 22:30:00,48,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-18 04:24:00,14,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-18 10:18:00,68,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-18 16:12:00,66,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-18 22:06:00,51,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-19 04:00:00,12,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-19 09:54:00,28,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-19 15:48:00,36,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-19 21:42:00,22,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-20 03:36:00,11,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-20 09:30:00,12,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-20 15:24:00,12,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-20 21:18:00,12,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-21 03:12:00,11,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-21 09:06:00,67,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-21 15:00:00,68,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-21 20:54:00,68,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-22 02:48:00,15,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-22 08:42:00,58,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-22 14:36:00,73,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-22 20:30:00,64,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-23 02:24:00,13,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-23 08:18:00,61,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-23 14:12:00,66,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-23 20:06:00,63,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-24 02:00:00,14,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-24 07:54:00,30,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-24 13:48:00,70,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-24 19:42:00,66,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-25 01:36:00,18,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-25 07:30:00,33,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-25 13:24:00,67,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-25 19:18:00,68,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-26 01:12:00,18,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-26 07:06:00,25,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-26 13:00:00,31,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-26 18:54:00,31,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-27 00:48:00,15,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-27 06:42:00,13,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-27 12:36:00,13,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-27 18:30:00,13,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-28 00:24:00,12,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-28 06:18:00,13,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-28 12:12:00,71,
"RNEC-LEM-00","Peak CPU Load (%)",2022-02-28 18:06:00,64,
"RNEC-LEM-00","Peak CPU Load (%)",2022-03-01 00:00:00,39,

"Custom Chart"
Entity,Metric,Date/Time,Value,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-01 05:54:00,17.864660263061523,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-02 05:30:00,17.884376525878906,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-03 05:06:00,17.992441177368164,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-04 04:42:00,17.993247985839844,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-05 04:18:00,18.017364501953125,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-06 03:54:00,17.985979080200195,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-07 03:30:00,18.083181381225586,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-08 03:06:00,18.018966674804688,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-09 02:42:00,18.048738479614258,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-10 02:18:00,18.059064865112305,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-11 01:54:00,18.140718460083008,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-12 01:30:00,18.201236724853516,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-13 01:06:00,18.287036895751953,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-14 00:42:00,18.343971252441406,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-15 00:18:00,18.400047302246094,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-16 05:48:00,18.41650390625,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-17 05:24:00,18.52846908569336,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-18 05:00:00,18.574235916137695,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-19 04:36:00,18.61034393310547,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-20 04:12:00,18.61822509765625,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-21 03:48:00,18.662397384643555,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-22 03:24:00,18.66297149658203,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-23 03:00:00,18.63141441345215,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-24 02:36:00,18.614389419555664,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-25 02:12:00,18.636587142944336,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-26 01:48:00,18.572620391845703,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-27 01:24:00,18.4996395111084,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-28 01:00:00,18.531583786010742,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-29 00:36:00,18.51059913635254,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-30 00:12:00,18.506696701049805,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-01-31 05:42:00,18.586078643798828,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-02-01 05:18:00,18.81429100036621,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-02-02 04:54:00,18.750030517578125,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-02-03 04:30:00,18.742231369018555,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-02-04 04:06:00,18.730422973632812,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-02-05 03:42:00,18.696151733398438,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-02-06 03:18:00,18.65990447998047,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-02-06 09:12:00,18.662420908610027,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-02-06 15:06:00,18.66079616546631,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-02-06 21:00:00,18.655651728312176,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-02-07 02:54:00,18.656845092773438,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-02-07 08:48:00,18.67995548248291,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-02-07 14:42:00,18.80616799522849,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-02-07 20:36:00,18.81468931833903,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-02-08 02:30:00,18.718580954415458,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-02-08 08:24:00,18.725172360738117,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-02-08 14:18:00,18.817849458966936,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-02-08 20:12:00,18.87449073791504,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-02-09 02:06:00,18.847408612569172,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-02-09 08:00:00,18.86927318572998,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-02-09 13:54:00,18.86927604675293,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-02-09 19:48:00,18.840617497762043,
"RNEC-LEM-00","Average Percent Memory Used (%)",2022-02-10 01:42:00,18.768356323242188,
