"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?context=0_Orion.Nodes_12852&withRelationships=true&charts=0_Orion.Nodes_12852-Orion.CPULoad.AvgLoad;0_Orion.Nodes_12852-Orion.CPULoad.MaxLoad;0_Orion.Nodes_12852-Orion.CPULoad.AvgPercentMemoryUsed;0_Orion.Nodes_12852-Orion.CPULoad.MaxMemoryUsed;0_Orion.Nodes_12852-Orion.CPULoad.AvgMemoryUsed;0_Orion.Nodes_12852-Orion.ResponseTime.AvgResponseTime;&startTime=2022-01-01T05:00:00.000Z&endTime=2022-03-01T05:00:00.000Z"")"
Start,2022-01-01 00:00:00,End,2022-03-01 00:00:00

"Custom Chart"
Entity,Metric,Date/Time,Value,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-14 17:48:00,27.333333333333332,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-14 23:42:00,25.666666666666668,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-15 05:36:00,18.166666666666668,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-15 11:30:00,21.666666666666668,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-15 17:24:00,23.666666666666668,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-15 23:18:00,28.166666666666668,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-16 05:12:00,27.666666666666668,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-16 11:06:00,36.333333333333336,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-16 17:00:00,35.833333333333336,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-16 22:54:00,21.2,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-17 04:48:00,16.166666666666668,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-17 10:42:00,20.333333333333332,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-17 16:36:00,22.5,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-17 22:30:00,19,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-18 04:24:00,8.5,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-18 10:18:00,6,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-18 16:12:00,2.6666666666666665,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-18 22:06:00,8.333333333333334,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-19 04:00:00,9.333333333333334,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-19 09:54:00,35.8,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-19 15:48:00,49.333333333333336,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-19 21:42:00,50.833333333333336,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-20 03:36:00,44.666666666666664,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-20 09:30:00,42.333333333333336,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-20 15:24:00,38.333333333333336,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-20 21:18:00,40,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-21 03:12:00,33.833333333333336,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-21 09:06:00,33.666666666666664,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-21 15:00:00,14.166666666666666,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-21 20:54:00,7.6,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-22 02:48:00,13,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-22 08:42:00,41.333333333333336,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-22 14:36:00,14.5,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-22 20:30:00,3.8333333333333335,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-23 02:24:00,4.833333333333333,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-23 08:18:00,4.333333333333333,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-23 14:12:00,6.666666666666667,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-23 20:06:00,2.857142857142857,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-24 02:00:00,7.833333333333333,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-24 07:54:00,4.4,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-24 13:48:00,4,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-24 19:42:00,4,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-25 01:36:00,7.333333333333333,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-25 07:30:00,3.3333333333333335,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-25 13:24:00,8.5,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-25 19:18:00,2.1666666666666665,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-26 01:12:00,3,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-26 07:06:00,4.333333333333333,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-26 13:00:00,7.166666666666667,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-26 18:54:00,6.8,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-27 00:48:00,4.5,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-27 06:42:00,4,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-27 12:36:00,6.833333333333333,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-27 18:30:00,9.833333333333334,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-28 00:24:00,7,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-28 06:18:00,6.333333333333333,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-28 12:12:00,10.166666666666666,
"RNEC-RMS-00","Average CPU Load (%)",2022-02-28 18:06:00,6.833333333333333,
"RNEC-RMS-00","Average CPU Load (%)",2022-03-01 00:00:00,8.8,

"Custom Chart"
Entity,Metric,Date/Time,Value,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-01 05:54:00,84,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-02 05:30:00,100,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-03 05:06:00,88,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-04 04:42:00,73,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-05 04:18:00,55,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-06 03:54:00,79,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-07 03:30:00,88,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-08 03:06:00,76,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-09 02:42:00,52,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-10 02:18:00,70,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-11 01:54:00,67,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-12 01:30:00,64,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-13 01:06:00,91,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-14 00:42:00,85,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-15 00:18:00,88,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-16 05:48:00,70,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-17 05:24:00,67,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-18 05:00:00,38,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-19 04:36:00,70,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-20 04:12:00,61,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-21 03:48:00,82,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-22 03:24:00,76,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-23 03:00:00,73,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-24 02:36:00,82,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-25 02:12:00,100,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-26 01:48:00,70,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-27 01:24:00,100,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-28 01:00:00,61,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-29 00:36:00,49,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-30 00:12:00,64,
"RNEC-RMS-00","Peak CPU Load (%)",2022-01-31 05:42:00,79,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-01 05:18:00,61,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-02 04:54:00,61,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-03 04:30:00,52,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-04 04:06:00,55,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-05 03:42:00,64,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-06 03:18:00,41,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-06 09:12:00,61,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-06 15:06:00,50,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-06 21:00:00,35,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-07 02:54:00,45,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-07 08:48:00,55,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-07 14:42:00,41,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-07 20:36:00,19,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-08 02:30:00,28,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-08 08:24:00,50,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-08 14:18:00,79,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-08 20:12:00,28,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-09 02:06:00,23,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-09 08:00:00,15,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-09 13:54:00,20,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-09 19:48:00,20,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-10 01:42:00,71,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-10 07:36:00,14,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-10 13:30:00,31,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-10 19:24:00,68,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-11 01:18:00,44,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-11 07:12:00,79,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-11 13:06:00,46,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-11 19:00:00,58,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-12 00:54:00,38,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-12 06:48:00,59,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-12 12:42:00,32,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-12 18:36:00,49,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-13 00:30:00,100,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-13 06:24:00,71,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-13 12:18:00,84,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-13 18:12:00,87,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-14 00:06:00,100,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-14 06:00:00,94,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-14 11:54:00,94,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-14 17:48:00,81,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-14 23:42:00,100,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-15 05:36:00,59,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-15 11:30:00,65,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-15 17:24:00,59,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-15 23:18:00,93,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-16 05:12:00,70,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-16 11:06:00,84,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-16 17:00:00,84,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-16 22:54:00,58,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-17 04:48:00,52,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-17 10:42:00,65,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-17 16:36:00,96,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-17 22:30:00,65,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-18 04:24:00,58,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-18 10:18:00,32,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-18 16:12:00,14,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-18 22:06:00,55,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-19 04:00:00,56,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-19 09:54:00,73,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-19 15:48:00,71,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-19 21:42:00,73,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-20 03:36:00,85,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-20 09:30:00,97,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-20 15:24:00,87,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-20 21:18:00,81,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-21 03:12:00,68,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-21 09:06:00,59,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-21 15:00:00,50,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-21 20:54:00,52,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-22 02:48:00,76,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-22 08:42:00,85,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-22 14:36:00,70,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-22 20:30:00,20,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-23 02:24:00,44,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-23 08:18:00,17,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-23 14:12:00,29,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-23 20:06:00,16,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-24 02:00:00,76,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-24 07:54:00,19,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-24 13:48:00,29,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-24 19:42:00,44,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-25 01:36:00,100,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-25 07:30:00,20,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-25 13:24:00,97,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-25 19:18:00,19,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-26 01:12:00,17,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-26 07:06:00,20,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-26 13:00:00,97,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-26 18:54:00,85,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-27 00:48:00,67,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-27 06:42:00,31,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-27 12:36:00,100,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-27 18:30:00,70,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-28 00:24:00,47,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-28 06:18:00,70,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-28 12:12:00,79,
"RNEC-RMS-00","Peak CPU Load (%)",2022-02-28 18:06:00,50,
"RNEC-RMS-00","Peak CPU Load (%)",2022-03-01 00:00:00,61,

"Custom Chart"
Entity,Metric,Date/Time,Value,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-01 05:54:00,33.60690689086914,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-02 05:30:00,34.66483688354492,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-03 05:06:00,34.25734329223633,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-04 04:42:00,35.52501678466797,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-05 04:18:00,34.42805862426758,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-06 03:54:00,34.285701751708984,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-07 03:30:00,34.07783889770508,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-08 03:06:00,33.229373931884766,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-09 02:42:00,32.161827087402344,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-10 02:18:00,32.03049087524414,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-11 01:54:00,33.55454635620117,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-12 01:30:00,32.34774398803711,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-13 01:06:00,33.02760696411133,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-14 00:42:00,34.189369201660156,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-15 00:18:00,34.4085693359375,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-16 05:48:00,33.374107360839844,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-17 05:24:00,33.953956604003906,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-18 05:00:00,33.74956130981445,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-19 04:36:00,36.242923736572266,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-20 04:12:00,39.41326904296875,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-21 03:48:00,38.99522399902344,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-22 03:24:00,37.49979782104492,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-23 03:00:00,37.6106071472168,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-24 02:36:00,38.34505081176758,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-25 02:12:00,39.16130828857422,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-26 01:48:00,41.013282775878906,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-27 01:24:00,42.21251678466797,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-28 01:00:00,43.116943359375,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-29 00:36:00,41.646453857421875,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-30 00:12:00,40.25584030151367,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-01-31 05:42:00,41.64663314819336,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-02-01 05:18:00,42.90135955810547,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-02-02 04:54:00,42.51463317871094,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-02-03 04:30:00,41.989994049072266,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-02-04 04:06:00,41.48042297363281,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-02-05 03:42:00,41.88176345825195,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-02-06 03:18:00,42.97939395904541,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-02-06 09:12:00,42.93414560953776,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-02-06 15:06:00,41.15929158528646,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-02-06 21:00:00,40.95019086201986,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-02-07 02:54:00,40.81761093139649,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-02-07 08:48:00,40.962978998819985,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-02-07 14:42:00,41.58946100870768,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-02-07 20:36:00,41.325174967447914,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-02-08 02:30:00,41.777500788370766,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-02-08 08:24:00,41.66262690226237,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-02-08 14:18:00,42.30394426981608,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-02-08 20:12:00,42.314828872680664,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-02-09 02:06:00,39.88297780354818,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-02-09 08:00:00,40.49532127380371,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-02-09 13:54:00,43.0049934387207,
"RNEC-RMS-00","Average Percent Memory Used (%)",2022-02-09 19:48:00,43.306336085001625,
