"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?context=0_Orion.Nodes_12883&withRelationships=true&charts=0_Orion.Nodes_12883-Orion.CPULoad.AvgLoad;0_Orion.Nodes_12883-Orion.CPULoad.MaxLoad;0_Orion.Nodes_12883-Orion.CPULoad.AvgPercentMemoryUsed;0_Orion.Nodes_12883-Orion.CPULoad.MaxMemoryUsed;0_Orion.Nodes_12883-Orion.CPULoad.AvgMemoryUsed;0_Orion.Nodes_12883-Orion.ResponseTime.AvgResponseTime;&startTime=2022-01-01T05:00:00.000Z&endTime=2022-03-01T05:00:00.000Z"")"
Start,2022-01-01 00:00:00,End,2022-03-01 00:00:00

"Custom Chart"
Entity,Metric,Date/Time,Value,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-12 18:36:00,1.3333333333333333,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-13 00:30:00,2.1666666666666665,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-13 06:24:00,1.8333333333333333,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-13 12:18:00,2.1666666666666665,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-13 18:12:00,2.3333333333333335,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-14 00:06:00,1.6666666666666667,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-14 06:00:00,2.3333333333333335,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-14 11:54:00,4.8,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-14 17:48:00,4.666666666666667,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-14 23:42:00,2.8333333333333335,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-15 05:36:00,2.1666666666666665,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-15 11:30:00,4.5,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-15 17:24:00,4.5,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-15 23:18:00,2.6666666666666665,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-16 05:12:00,1.3333333333333333,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-16 11:06:00,3,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-16 17:00:00,3.8333333333333335,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-16 22:54:00,3.8,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-17 04:48:00,2.1666666666666665,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-17 10:42:00,4.166666666666667,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-17 16:36:00,4.5,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-17 22:30:00,1.6666666666666667,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-18 04:24:00,2.3333333333333335,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-18 10:18:00,3.3333333333333335,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-18 16:12:00,4,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-18 22:06:00,3.1666666666666665,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-19 04:00:00,2,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-19 09:54:00,1.6,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-19 15:48:00,2.3333333333333335,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-19 21:42:00,2.6666666666666665,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-20 03:36:00,2.3333333333333335,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-20 09:30:00,2.3333333333333335,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-20 15:24:00,2.1666666666666665,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-20 21:18:00,2.8333333333333335,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-21 03:12:00,2,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-21 09:06:00,4.333333333333333,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-21 15:00:00,5,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-21 20:54:00,2.8,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-22 02:48:00,2,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-22 08:42:00,1.6666666666666667,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-22 14:36:00,4.166666666666667,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-22 20:30:00,2.8333333333333335,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-23 02:24:00,2.5,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-23 08:18:00,4.333333333333333,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-23 14:12:00,5,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-23 20:06:00,3.1666666666666665,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-24 02:00:00,2.3333333333333335,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-24 07:54:00,2.2,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-24 13:48:00,4.666666666666667,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-24 19:42:00,4,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-25 01:36:00,1.8333333333333333,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-25 07:30:00,2.3333333333333335,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-25 13:24:00,4.333333333333333,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-25 19:18:00,4,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-26 01:12:00,3,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-26 07:06:00,2.5,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-26 13:00:00,2.3333333333333335,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-26 18:54:00,2.4,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-27 00:48:00,2.5,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-27 06:42:00,1.5,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-27 12:36:00,1.6666666666666667,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-27 18:30:00,2.3333333333333335,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-28 00:24:00,1.8333333333333333,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-28 06:18:00,1.6666666666666667,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-28 12:12:00,5.333333333333333,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-02-28 18:06:00,4.5,
"RNEC-HUBCAS-00","Average CPU Load (%)",2022-03-01 00:00:00,2.8,

"Custom Chart"
Entity,Metric,Date/Time,Value,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-01 05:54:00,15,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-02 05:30:00,16,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-03 05:06:00,18,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-04 04:42:00,21,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-05 04:18:00,19,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-06 03:54:00,13,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-07 03:30:00,16,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-08 03:06:00,17,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-09 02:42:00,17,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-10 02:18:00,13,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-11 01:54:00,18,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-12 01:30:00,25,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-13 01:06:00,23,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-14 00:42:00,80,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-15 00:18:00,26,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-16 05:48:00,15,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-17 05:24:00,13,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-18 05:00:00,24,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-19 04:36:00,19,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-20 04:12:00,27,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-21 03:48:00,27,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-22 03:24:00,15,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-23 03:00:00,21,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-24 02:36:00,22,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-25 02:12:00,19,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-26 01:48:00,15,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-27 01:24:00,35,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-28 01:00:00,28,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-29 00:36:00,13,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-30 00:12:00,14,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-01-31 05:42:00,46,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-01 05:18:00,64,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-02 04:54:00,93,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-03 04:30:00,58,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-04 04:06:00,72,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-05 03:42:00,9,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-06 03:18:00,10,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-06 09:12:00,6,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-06 15:06:00,11,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-06 21:00:00,11,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-07 02:54:00,11,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-07 08:48:00,19,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-07 14:42:00,17,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-07 20:36:00,12,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-08 02:30:00,10,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-08 08:24:00,8,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-08 14:18:00,11,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-08 20:12:00,10,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-09 02:06:00,9,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-09 08:00:00,9,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-09 13:54:00,10,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-09 19:48:00,11,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-10 01:42:00,6,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-10 07:36:00,12,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-10 13:30:00,13,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-10 19:24:00,10,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-11 01:18:00,9,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-11 07:12:00,6,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-11 13:06:00,13,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-11 19:00:00,11,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-12 00:54:00,7,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-12 06:48:00,5,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-12 12:42:00,6,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-12 18:36:00,8,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-13 00:30:00,10,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-13 06:24:00,12,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-13 12:18:00,9,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-13 18:12:00,8,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-14 00:06:00,9,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-14 06:00:00,9,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-14 11:54:00,18,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-14 17:48:00,13,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-14 23:42:00,12,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-15 05:36:00,11,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-15 11:30:00,14,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-15 17:24:00,14,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-15 23:18:00,12,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-16 05:12:00,7,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-16 11:06:00,9,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-16 17:00:00,15,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-16 22:54:00,14,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-17 04:48:00,7,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-17 10:42:00,19,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-17 16:36:00,12,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-17 22:30:00,7,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-18 04:24:00,13,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-18 10:18:00,11,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-18 16:12:00,12,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-18 22:06:00,12,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-19 04:00:00,10,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-19 09:54:00,9,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-19 15:48:00,10,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-19 21:42:00,12,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-20 03:36:00,7,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-20 09:30:00,12,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-20 15:24:00,10,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-20 21:18:00,11,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-21 03:12:00,9,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-21 09:06:00,18,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-21 15:00:00,22,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-21 20:54:00,13,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-22 02:48:00,7,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-22 08:42:00,6,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-22 14:36:00,17,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-22 20:30:00,12,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-23 02:24:00,11,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-23 08:18:00,22,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-23 14:12:00,13,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-23 20:06:00,11,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-24 02:00:00,12,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-24 07:54:00,9,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-24 13:48:00,17,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-24 19:42:00,12,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-25 01:36:00,8,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-25 07:30:00,12,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-25 13:24:00,13,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-25 19:18:00,20,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-26 01:12:00,13,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-26 07:06:00,21,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-26 13:00:00,13,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-26 18:54:00,10,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-27 00:48:00,12,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-27 06:42:00,16,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-27 12:36:00,8,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-27 18:30:00,11,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-28 00:24:00,11,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-28 06:18:00,9,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-28 12:12:00,21,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-02-28 18:06:00,14,
"RNEC-HUBCAS-00","Peak CPU Load (%)",2022-03-01 00:00:00,14,

"Custom Chart"
Entity,Metric,Date/Time,Value,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-01 05:54:00,32.71305465698242,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-02 05:30:00,32.77907943725586,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-03 05:06:00,33.387535095214844,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-04 04:42:00,33.76816177368164,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-05 04:18:00,33.904903411865234,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-06 03:54:00,33.81222915649414,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-07 03:30:00,33.247928619384766,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-08 03:06:00,32.6931037902832,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-09 02:42:00,32.69242858886719,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-10 02:18:00,32.58393096923828,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-11 01:54:00,33.28419876098633,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-12 01:30:00,33.322364807128906,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-13 01:06:00,34.313087463378906,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-14 00:42:00,34.35395431518555,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-15 00:18:00,34.15977096557617,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-16 05:48:00,34.055049896240234,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-17 05:24:00,34.46345901489258,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-18 05:00:00,34.54411697387695,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-19 04:36:00,34.37523651123047,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-20 04:12:00,34.03470993041992,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-21 03:48:00,31.7500057220459,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-22 03:24:00,28.017101287841797,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-23 03:00:00,28.475149154663086,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-24 02:36:00,29.66942596435547,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-25 02:12:00,30.149738311767578,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-26 01:48:00,30.90204620361328,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-27 01:24:00,31.377145767211914,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-28 01:00:00,31.47368621826172,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-29 00:36:00,31.348318099975586,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-30 00:12:00,31.105571746826172,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-01-31 05:42:00,31.481664657592773,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-02-01 05:18:00,32.37397003173828,
"RNEC-HUBCAS-00","Average Percent Memory Used (%)",2022-02-02 04:54:00,32.20616149902344,
