"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?context=0_Orion.Nodes_2644&withRelationships=true&charts=0_Orion.Nodes_2644-Orion.CPULoad.AvgLoad;0_Orion.Nodes_2644-Orion.CPULoad.MaxLoad;0_Orion.Nodes_2644-Orion.CPULoad.AvgPercentMemoryUsed;0_Orion.Nodes_2644-Orion.CPULoad.MaxMemoryUsed;0_Orion.Nodes_2644-Orion.CPULoad.AvgMemoryUsed;0_Orion.Nodes_2644-Orion.ResponseTime.AvgResponseTime;&startTime=2022-01-01T05:00:00.000Z&endTime=2022-03-01T05:00:00.000Z"")"
Start,2022-01-01 00:00:00,End,2022-03-01 00:00:00

"Custom Chart"
Entity,Metric,Date/Time,Value,
"C7000-1","Peak CPU Load (%)",2022-01-15 00:18:00,14,
"C7000-1","Peak CPU Load (%)",2022-01-16 05:48:00,14,
"C7000-1","Peak CPU Load (%)",2022-01-17 05:24:00,16,
"C7000-1","Peak CPU Load (%)",2022-01-18 05:00:00,19,
"C7000-1","Peak CPU Load (%)",2022-01-19 04:36:00,16,
"C7000-1","Peak CPU Load (%)",2022-01-20 04:12:00,14,
"C7000-1","Peak CPU Load (%)",2022-01-21 03:48:00,19,
"C7000-1","Peak CPU Load (%)",2022-01-22 03:24:00,16,
"C7000-1","Peak CPU Load (%)",2022-01-23 03:00:00,14,
"C7000-1","Peak CPU Load (%)",2022-01-24 02:36:00,14,
"C7000-1","Peak CPU Load (%)",2022-01-25 02:12:00,14,
"C7000-1","Peak CPU Load (%)",2022-01-26 01:48:00,15,
"C7000-1","Peak CPU Load (%)",2022-01-27 01:24:00,14,
"C7000-1","Peak CPU Load (%)",2022-01-28 01:00:00,14,
"C7000-1","Peak CPU Load (%)",2022-01-29 00:36:00,14,
"C7000-1","Peak CPU Load (%)",2022-01-30 00:12:00,14,
"C7000-1","Peak CPU Load (%)",2022-01-31 05:42:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-01 05:18:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-02 04:54:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-03 04:30:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-04 04:06:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-05 03:42:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-06 03:18:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-06 09:12:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-06 15:06:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-06 21:00:00,13,
"C7000-1","Peak CPU Load (%)",2022-02-07 02:54:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-07 08:48:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-07 14:42:00,13,
"C7000-1","Peak CPU Load (%)",2022-02-07 20:36:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-08 02:30:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-08 08:24:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-08 14:18:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-08 20:12:00,13,
"C7000-1","Peak CPU Load (%)",2022-02-09 02:06:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-09 08:00:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-09 13:54:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-09 19:48:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-10 01:42:00,15,
"C7000-1","Peak CPU Load (%)",2022-02-10 07:36:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-10 13:30:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-10 19:24:00,13,
"C7000-1","Peak CPU Load (%)",2022-02-11 01:18:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-11 07:12:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-11 13:06:00,21,
"C7000-1","Peak CPU Load (%)",2022-02-11 19:00:00,20,
"C7000-1","Peak CPU Load (%)",2022-02-12 00:54:00,20,
"C7000-1","Peak CPU Load (%)",2022-02-12 06:48:00,20,
"C7000-1","Peak CPU Load (%)",2022-02-12 12:42:00,20,
"C7000-1","Peak CPU Load (%)",2022-02-12 18:36:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-13 00:30:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-13 06:24:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-13 12:18:00,15,
"C7000-1","Peak CPU Load (%)",2022-02-13 18:12:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-14 00:06:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-14 06:00:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-14 11:54:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-14 17:48:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-14 23:42:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-15 05:36:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-15 11:30:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-15 17:24:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-15 23:18:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-16 05:12:00,15,
"C7000-1","Peak CPU Load (%)",2022-02-16 11:06:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-16 17:00:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-16 22:54:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-17 04:48:00,15,
"C7000-1","Peak CPU Load (%)",2022-02-17 10:42:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-17 16:36:00,15,
"C7000-1","Peak CPU Load (%)",2022-02-17 22:30:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-18 04:24:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-18 10:18:00,15,
"C7000-1","Peak CPU Load (%)",2022-02-18 16:12:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-18 22:06:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-19 04:00:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-19 09:54:00,15,
"C7000-1","Peak CPU Load (%)",2022-02-19 15:48:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-19 21:42:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-20 03:36:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-20 09:30:00,15,
"C7000-1","Peak CPU Load (%)",2022-02-20 15:24:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-20 21:18:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-21 03:12:00,17,
"C7000-1","Peak CPU Load (%)",2022-02-21 09:06:00,15,
"C7000-1","Peak CPU Load (%)",2022-02-21 15:00:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-21 20:54:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-22 02:48:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-22 08:42:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-22 14:36:00,15,
"C7000-1","Peak CPU Load (%)",2022-02-22 20:30:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-23 02:24:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-23 08:18:00,15,
"C7000-1","Peak CPU Load (%)",2022-02-23 14:12:00,20,
"C7000-1","Peak CPU Load (%)",2022-02-23 20:06:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-24 02:00:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-24 07:54:00,17,
"C7000-1","Peak CPU Load (%)",2022-02-24 13:48:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-24 19:42:00,16,
"C7000-1","Peak CPU Load (%)",2022-02-25 01:36:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-25 07:30:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-25 13:24:00,13,
"C7000-1","Peak CPU Load (%)",2022-02-25 19:18:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-26 01:12:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-26 07:06:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-26 13:00:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-26 18:54:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-27 00:48:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-27 06:42:00,13,
"C7000-1","Peak CPU Load (%)",2022-02-27 12:36:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-27 18:30:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-28 00:24:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-28 06:18:00,14,
"C7000-1","Peak CPU Load (%)",2022-02-28 12:12:00,18,
"C7000-1","Peak CPU Load (%)",2022-02-28 18:06:00,16,
"C7000-1","Peak CPU Load (%)",2022-03-01 00:00:00,14,

"Custom Chart"
Entity,Metric,Date/Time,Value,
"C7000-1","Average Percent Memory Used (%)",2022-01-01 05:54:00,4.506752014160156,
"C7000-1","Average Percent Memory Used (%)",2022-01-02 05:30:00,4.506596088409424,
"C7000-1","Average Percent Memory Used (%)",2022-01-03 05:06:00,4.505821228027344,
"C7000-1","Average Percent Memory Used (%)",2022-01-04 04:42:00,4.505443572998047,
"C7000-1","Average Percent Memory Used (%)",2022-01-05 04:18:00,4.508290767669678,
"C7000-1","Average Percent Memory Used (%)",2022-01-06 03:54:00,4.508813381195068,
"C7000-1","Average Percent Memory Used (%)",2022-01-07 03:30:00,4.508840560913086,
"C7000-1","Average Percent Memory Used (%)",2022-01-08 03:06:00,4.507553577423096,
"C7000-1","Average Percent Memory Used (%)",2022-01-09 02:42:00,4.506719589233398,
"C7000-1","Average Percent Memory Used (%)",2022-01-10 02:18:00,4.507419586181641,
"C7000-1","Average Percent Memory Used (%)",2022-01-11 01:54:00,4.506968975067139,
"C7000-1","Average Percent Memory Used (%)",2022-01-12 01:30:00,4.5065531730651855,
"C7000-1","Average Percent Memory Used (%)",2022-01-13 01:06:00,4.62395715713501,
"C7000-1","Average Percent Memory Used (%)",2022-01-14 00:42:00,4.595907211303711,
"C7000-1","Average Percent Memory Used (%)",2022-01-15 00:18:00,4.513873100280762,
"C7000-1","Average Percent Memory Used (%)",2022-01-16 05:48:00,4.512674331665039,
"C7000-1","Average Percent Memory Used (%)",2022-01-17 05:24:00,4.532656669616699,
"C7000-1","Average Percent Memory Used (%)",2022-01-18 05:00:00,4.574069499969482,
"C7000-1","Average Percent Memory Used (%)",2022-01-19 04:36:00,4.670568943023682,
"C7000-1","Average Percent Memory Used (%)",2022-01-20 04:12:00,4.52934455871582,
"C7000-1","Average Percent Memory Used (%)",2022-01-21 03:48:00,4.618707656860352,
"C7000-1","Average Percent Memory Used (%)",2022-01-22 03:24:00,4.56168794631958,
"C7000-1","Average Percent Memory Used (%)",2022-01-23 03:00:00,4.520975112915039,
"C7000-1","Average Percent Memory Used (%)",2022-01-24 02:36:00,4.52147102355957,
"C7000-1","Average Percent Memory Used (%)",2022-01-25 02:12:00,4.521860599517822,
"C7000-1","Average Percent Memory Used (%)",2022-01-26 01:48:00,4.5218305587768555,
"C7000-1","Average Percent Memory Used (%)",2022-01-27 01:24:00,4.522688388824463,
"C7000-1","Average Percent Memory Used (%)",2022-01-28 01:00:00,4.521261692047119,
"C7000-1","Average Percent Memory Used (%)",2022-01-29 00:36:00,4.518371105194092,
"C7000-1","Average Percent Memory Used (%)",2022-01-30 00:12:00,4.522725582122803,
"C7000-1","Average Percent Memory Used (%)",2022-01-31 05:42:00,4.5210394859313965,
"C7000-1","Average Percent Memory Used (%)",2022-02-01 05:18:00,4.522328853607178,
"C7000-1","Average Percent Memory Used (%)",2022-02-02 04:54:00,4.519441604614258,
"C7000-1","Average Percent Memory Used (%)",2022-02-03 04:30:00,4.522591590881348,
"C7000-1","Average Percent Memory Used (%)",2022-02-04 04:06:00,4.521816730499268,
"C7000-1","Average Percent Memory Used (%)",2022-02-05 03:42:00,4.520752429962158,
"C7000-1","Average Percent Memory Used (%)",2022-02-06 03:18:00,4.519980430603027,
"C7000-1","Average Percent Memory Used (%)",2022-02-06 09:12:00,4.520318110783895,
"C7000-1","Average Percent Memory Used (%)",2022-02-06 15:06:00,4.516950527826945,
"C7000-1","Average Percent Memory Used (%)",2022-02-06 21:00:00,4.524972597757976,
"C7000-1","Average Percent Memory Used (%)",2022-02-07 02:54:00,4.520665550231934,
"C7000-1","Average Percent Memory Used (%)",2022-02-07 08:48:00,4.518355528513591,
"C7000-1","Average Percent Memory Used (%)",2022-02-07 14:42:00,4.516628901163737,
"C7000-1","Average Percent Memory Used (%)",2022-02-07 20:36:00,4.521615823109944,
"C7000-1","Average Percent Memory Used (%)",2022-02-08 02:30:00,4.516628901163737,
"C7000-1","Average Percent Memory Used (%)",2022-02-08 08:24:00,4.518602212270101,
"C7000-1","Average Percent Memory Used (%)",2022-02-08 14:18:00,4.52433983484904,
"C7000-1","Average Percent Memory Used (%)",2022-02-08 20:12:00,4.520822127660115,
"C7000-1","Average Percent Memory Used (%)",2022-02-09 02:06:00,4.519084692001343,
"C7000-1","Average Percent Memory Used (%)",2022-02-09 08:00:00,4.520575602849324,
"C7000-1","Average Percent Memory Used (%)",2022-02-09 13:54:00,4.518040180206299,
"C7000-1","Average Percent Memory Used (%)",2022-02-09 19:48:00,4.52095095316569,
"C7000-1","Average Percent Memory Used (%)",2022-02-10 01:42:00,4.517368872960408,
"C7000-1","Average Percent Memory Used (%)",2022-02-10 07:36:00,4.522752523422241,
"C7000-1","Average Percent Memory Used (%)",2022-02-10 13:30:00,4.5199534098307295,
"C7000-1","Average Percent Memory Used (%)",2022-02-10 19:24:00,4.519717454910278,
"C7000-1","Average Percent Memory Used (%)",2022-02-11 01:18:00,4.516982714335124,
"C7000-1","Average Percent Memory Used (%)",2022-02-11 07:12:00,4.520661274592082,
"C7000-1","Average Percent Memory Used (%)",2022-02-11 13:06:00,4.6096532344818115,
"C7000-1","Average Percent Memory Used (%)",2022-02-11 19:00:00,4.7873586018880205,
"C7000-1","Average Percent Memory Used (%)",2022-02-12 00:54:00,4.709099864959716,
"C7000-1","Average Percent Memory Used (%)",2022-02-12 06:48:00,4.724491675694783,
"C7000-1","Average Percent Memory Used (%)",2022-02-12 12:42:00,4.713080724080403,
"C7000-1","Average Percent Memory Used (%)",2022-02-12 18:36:00,4.630738019943237,
"C7000-1","Average Percent Memory Used (%)",2022-02-13 00:30:00,4.575174013773601,
"C7000-1","Average Percent Memory Used (%)",2022-02-13 06:24:00,4.581083297729492,
"C7000-1","Average Percent Memory Used (%)",2022-02-13 12:18:00,4.581222772598267,
"C7000-1","Average Percent Memory Used (%)",2022-02-13 18:12:00,4.581233501434326,
"C7000-1","Average Percent Memory Used (%)",2022-02-14 00:06:00,4.576847155888875,
"C7000-1","Average Percent Memory Used (%)",2022-02-14 06:00:00,4.580965360005696,
"C7000-1","Average Percent Memory Used (%)",2022-02-14 11:54:00,4.587831211090088,
"C7000-1","Average Percent Memory Used (%)",2022-02-14 17:48:00,4.581587394078572,
"C7000-1","Average Percent Memory Used (%)",2022-02-14 23:42:00,4.584676106770833,
"C7000-1","Average Percent Memory Used (%)",2022-02-15 05:36:00,4.566648165384929,
"C7000-1","Average Percent Memory Used (%)",2022-02-15 11:30:00,4.579592704772949,
"C7000-1","Average Percent Memory Used (%)",2022-02-15 17:24:00,4.5744664669036865,
"C7000-1","Average Percent Memory Used (%)",2022-02-15 23:18:00,4.579238573710124,
"C7000-1","Average Percent Memory Used (%)",2022-02-16 05:12:00,4.565886656443278,
"C7000-1","Average Percent Memory Used (%)",2022-02-16 11:06:00,4.583367586135864,
"C7000-1","Average Percent Memory Used (%)",2022-02-16 17:00:00,4.574101686477661,
"C7000-1","Average Percent Memory Used (%)",2022-02-16 22:54:00,4.5823101043701175,
"C7000-1","Average Percent Memory Used (%)",2022-02-17 04:48:00,4.581254879633586,
"C7000-1","Average Percent Memory Used (%)",2022-02-17 10:42:00,4.580482880274455,
"C7000-1","Average Percent Memory Used (%)",2022-02-17 16:36:00,4.582059224446614,
"C7000-1","Average Percent Memory Used (%)",2022-02-17 22:30:00,4.572042624155681,
"C7000-1","Average Percent Memory Used (%)",2022-02-18 04:24:00,4.5784666538238525,
"C7000-1","Average Percent Memory Used (%)",2022-02-18 10:18:00,4.5727611382802325,
"C7000-1","Average Percent Memory Used (%)",2022-02-18 16:12:00,4.576171398162842,
"C7000-1","Average Percent Memory Used (%)",2022-02-18 22:06:00,4.558229366938273,
