"New Analysis Project","=HYPERLINK(""https://solarwinds.une.com.co/ui/perfstack/?context=0_Orion.Nodes_19266&withRelationships=true&charts=0_Orion.Nodes_19266-Orion.CPULoad.AvgLoad;0_Orion.Nodes_19266-Orion.CPULoad.MaxLoad;0_Orion.Nodes_19266-Orion.CPULoad.AvgPercentMemoryUsed;0_Orion.Nodes_19266-Orion.CPULoad.MaxMemoryUsed;0_Orion.Nodes_19266-Orion.CPULoad.AvgMemoryUsed;0_Orion.Nodes_19266-Orion.ResponseTime.AvgResponseTime;&startTime=2022-01-01T05:00:00.000Z&endTime=2022-03-01T05:00:00.000Z"")"
Start,2022-01-01 00:00:00,End,2022-03-01 00:00:00

"Custom Chart"
Entity,Metric,Date/Time,Value,
"DNRC-SRV-02","Average CPU Load (%)",2022-02-25 07:30:00,0.6666666666666666,
"DNRC-SRV-02","Average CPU Load (%)",2022-02-25 13:24:00,1.3333333333333333,
"DNRC-SRV-02","Average CPU Load (%)",2022-02-25 19:18:00,1.1666666666666667,
"DNRC-SRV-02","Average CPU Load (%)",2022-02-26 01:12:00,0.8333333333333334,
"DNRC-SRV-02","Average CPU Load (%)",2022-02-26 07:06:00,1.3333333333333333,
"DNRC-SRV-02","Average CPU Load (%)",2022-02-26 13:00:00,3,
"DNRC-SRV-02","Average CPU Load (%)",2022-02-26 18:54:00,1.6,
"DNRC-SRV-02","Average CPU Load (%)",2022-02-27 00:48:00,1.5,
"DNRC-SRV-02","Average CPU Load (%)",2022-02-27 06:42:00,1.8333333333333333,
"DNRC-SRV-02","Average CPU Load (%)",2022-02-27 12:36:00,1.5,
"DNRC-SRV-02","Average CPU Load (%)",2022-02-27 18:30:00,0.8333333333333334,
"DNRC-SRV-02","Average CPU Load (%)",2022-02-28 00:24:00,1,
"DNRC-SRV-02","Average CPU Load (%)",2022-02-28 06:18:00,0.6666666666666666,
"DNRC-SRV-02","Average CPU Load (%)",2022-02-28 12:12:00,1.1666666666666667,
"DNRC-SRV-02","Average CPU Load (%)",2022-02-28 18:06:00,0.6666666666666666,
"DNRC-SRV-02","Average CPU Load (%)",2022-03-01 00:00:00,0.6,

"Custom Chart"
Entity,Metric,Date/Time,Value,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-01 05:54:00,10,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-02 05:30:00,12,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-03 05:06:00,8,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-04 04:42:00,8,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-05 04:18:00,14,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-06 03:54:00,13,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-07 03:30:00,15,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-08 03:06:00,5,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-09 02:42:00,15,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-10 02:18:00,7,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-11 01:54:00,12,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-12 01:30:00,6,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-13 01:06:00,20,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-14 00:42:00,11,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-15 00:18:00,21,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-16 05:48:00,12,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-17 05:24:00,17,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-18 05:00:00,27,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-19 04:36:00,13,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-20 04:12:00,21,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-21 03:48:00,12,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-22 03:24:00,13,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-23 03:00:00,19,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-24 02:36:00,13,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-25 02:12:00,27,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-26 01:48:00,16,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-27 01:24:00,14,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-28 01:00:00,13,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-29 00:36:00,13,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-30 00:12:00,17,
"DNRC-SRV-02","Peak CPU Load (%)",2022-01-31 05:42:00,9,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-01 05:18:00,9,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-02 04:54:00,15,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-03 04:30:00,12,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-04 04:06:00,13,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-05 03:42:00,9,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-06 03:18:00,6,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-06 09:12:00,17,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-06 15:06:00,17,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-06 21:00:00,10,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-07 02:54:00,6,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-07 08:48:00,10,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-07 14:42:00,21,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-07 20:36:00,14,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-08 02:30:00,10,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-08 08:24:00,11,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-08 14:18:00,12,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-08 20:12:00,3,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-09 02:06:00,6,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-09 08:00:00,4,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-09 13:54:00,15,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-09 19:48:00,7,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-10 01:42:00,4,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-10 07:36:00,5,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-10 13:30:00,13,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-10 19:24:00,4,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-11 01:18:00,6,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-11 07:12:00,8,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-11 13:06:00,15,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-11 19:00:00,8,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-12 00:54:00,5,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-12 06:48:00,6,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-12 12:42:00,14,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-12 18:36:00,12,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-13 00:30:00,8,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-13 06:24:00,14,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-13 12:18:00,14,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-13 18:12:00,5,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-14 00:06:00,5,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-14 06:00:00,6,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-14 11:54:00,13,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-14 17:48:00,8,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-14 23:42:00,13,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-15 05:36:00,4,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-15 11:30:00,13,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-15 17:24:00,6,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-15 23:18:00,6,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-16 05:12:00,5,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-16 11:06:00,12,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-16 17:00:00,5,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-16 22:54:00,3,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-17 04:48:00,6,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-17 10:42:00,13,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-17 16:36:00,4,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-17 22:30:00,4,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-18 04:24:00,6,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-18 10:18:00,16,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-18 16:12:00,9,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-18 22:06:00,5,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-19 04:00:00,5,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-19 09:54:00,13,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-19 15:48:00,9,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-19 21:42:00,7,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-20 03:36:00,5,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-20 09:30:00,16,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-20 15:24:00,13,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-20 21:18:00,10,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-21 03:12:00,9,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-21 09:06:00,5,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-21 15:00:00,5,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-21 20:54:00,12,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-22 02:48:00,14,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-22 08:42:00,6,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-22 14:36:00,13,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-22 20:30:00,8,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-23 02:24:00,6,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-23 08:18:00,5,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-23 14:12:00,13,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-23 20:06:00,7,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-24 02:00:00,6,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-24 07:54:00,4,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-24 13:48:00,11,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-24 19:42:00,6,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-25 01:36:00,5,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-25 07:30:00,4,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-25 13:24:00,12,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-25 19:18:00,5,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-26 01:12:00,5,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-26 07:06:00,6,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-26 13:00:00,15,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-26 18:54:00,13,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-27 00:48:00,8,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-27 06:42:00,16,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-27 12:36:00,13,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-27 18:30:00,5,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-28 00:24:00,6,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-28 06:18:00,4,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-28 12:12:00,14,
"DNRC-SRV-02","Peak CPU Load (%)",2022-02-28 18:06:00,6,
"DNRC-SRV-02","Peak CPU Load (%)",2022-03-01 00:00:00,6,

"Custom Chart"
Entity,Metric,Date/Time,Value,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-01 05:54:00,41.40553665161133,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-02 05:30:00,41.26551818847656,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-03 05:06:00,41.336082458496094,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-04 04:42:00,41.372703552246094,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-05 04:18:00,41.331092834472656,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-06 03:54:00,41.397499084472656,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-07 03:30:00,41.5084342956543,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-08 03:06:00,41.4851188659668,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-09 02:42:00,41.47488784790039,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-10 02:18:00,41.498416900634766,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-11 01:54:00,41.52063751220703,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-12 01:30:00,41.60322952270508,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-13 01:06:00,41.60029983520508,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-14 00:42:00,41.651123046875,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-15 00:18:00,41.68558120727539,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-16 05:48:00,41.65962219238281,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-17 05:24:00,41.70953369140625,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-18 05:00:00,41.673973083496094,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-19 04:36:00,41.7457389831543,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-20 04:12:00,46.99232482910156,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-21 03:48:00,47.221229553222656,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-22 03:24:00,47.361488342285156,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-23 03:00:00,47.391883850097656,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-24 02:36:00,47.581573486328125,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-25 02:12:00,47.94758224487305,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-26 01:48:00,46.93925476074219,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-27 01:24:00,46.05549621582031,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-28 01:00:00,46.15398406982422,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-29 00:36:00,46.225860595703125,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-30 00:12:00,46.2197265625,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-01-31 05:42:00,46.19139099121094,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-02-01 05:18:00,46.09358215332031,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-02-02 04:54:00,46.19023513793945,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-02-03 04:30:00,46.308677673339844,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-02-04 04:06:00,46.39558792114258,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-02-05 03:42:00,46.546104431152344,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-02-06 03:18:00,46.34951591491699,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-02-06 09:12:00,46.42660395304362,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-02-06 15:06:00,46.54224141438802,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-02-06 21:00:00,46.58255386352539,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-02-07 02:54:00,46.52654113769531,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-02-07 08:48:00,46.64225959777832,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-02-07 14:42:00,46.73112233479818,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-02-07 20:36:00,46.5903065999349,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-02-08 02:30:00,46.32172648111979,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-02-08 08:24:00,46.396202087402344,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-02-08 14:18:00,46.443556467692055,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-02-08 20:12:00,46.55870374043783,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-02-09 02:06:00,46.45082410176595,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-02-09 08:00:00,46.6378231048584,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-02-09 13:54:00,46.571826171875,
"DNRC-SRV-02","Average Percent Memory Used (%)",2022-02-09 19:48:00,46.571434020996094,
